Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
15,2,2,1.0846153,0.92329544,1.1305842,1.11,1.0463768,1.0490798,0.9883382,0.95135134,0.89361703,3,0.6086956,1.0035336,0.9910714,1.087087,0.98013246,1.065625,1.0315186,1.0674157,1.0189275,0.92170817
15,2,2,1.1076924,0.92329544,1.1340206,1.1133333,1.0492754,1.0490798,0.9912537,0.95135134,0.89361703,3,0.61204016,1.0035336,0.99404764,1.084084,0.98344374,1.065625,1.034384,1.0749063,1.0189275,0.9288256
15,2,2,1.0846153,0.92329544,1.1340206,1.1133333,1.0492754,1.0490798,0.9912537,0.94864863,0.89361703,3,0.6086956,1.0035336,0.9910714,1.084084,0.98344374,1.065625,1.0315186,1.0674157,1.0189275,0.9288256
15,2,2,1.1076924,0.92045456,1.137457,1.1133333,1.052174,1.0521473,0.9912537,0.94864863,0.90425533,3,0.61204016,1.0070671,0.99404764,1.087087,0.98344374,1.065625,1.034384,1.0749063,1.0189275,0.93594307
15,2,2,1.1038462,0.92045456,1.1340206,1.1166667,1.0492754,1.0521473,0.9912537,0.94864863,0.9007092,3,0.6086956,1.0,0.9910714,1.087087,0.98013246,1.065625,1.034384,1.0674157,1.0157728,0.93950176
15,2,2,1.0884615,0.92045456,1.1340206,1.1166667,1.0492754,1.0521473,0.9883382,0.9459459,0.89361703,3,0.61204016,1.0,0.9910714,1.084084,0.98013246,1.065625,1.034384,1.071161,1.0157728,0.93950176
15,2,2,1.1,0.92045456,1.1305842,1.1166667,1.0492754,1.0521473,0.9883382,0.9459459,0.9007092,3,0.61204016,1.0,0.9910714,1.084084,0.98013246,1.065625,1.034384,1.0749063,1.0157728,0.9430605
15,2,2,1.0846153,0.92045456,1.1271478,1.1133333,1.0492754,1.0490798,0.9883382,0.9459459,0.9007092,3,0.61204016,0.99293286,0.9880952,1.084084,0.9735099,1.06875,1.0315186,1.071161,1.0157728,0.93950176
15,2,2,1.0884615,0.9176136,1.1305842,1.11,1.0492754,1.0490798,0.9883382,0.9459459,0.8971631,3,0.61204016,0.99293286,0.9880952,1.081081,0.9735099,1.06875,1.034384,1.0749063,1.0157728,0.9430605
15,2,2,1.0769231,0.9176136,1.1305842,1.11,1.0492754,1.0490798,0.9883382,0.9459459,0.8971631,3,0.61204016,0.9858657,0.9880952,1.078078,0.9735099,1.06875,1.034384,1.0636704,1.0157728,0.9466192
15,2,2,1.0884615,0.9176136,1.1340206,1.1133333,1.0492754,1.0490798,0.9912537,0.9459459,0.8971631,3,0.61204016,0.9893993,0.9910714,1.078078,0.9735099,1.06875,1.034384,1.0749063,1.0189275,0.9466192
15,2,2,1.1,0.91477275,1.1340206,1.1133333,1.0492754,1.0490798,0.9883382,0.94324327,0.8900709,3,0.61204016,0.99293286,0.9910714,1.078078,0.9735099,1.065625,1.0315186,1.0674157,1.0157728,0.9466192
15,2,2,1.1230769,0.91477275,1.1305842,1.1166667,1.052174,1.0490798,0.9883382,0.94324327,0.89361703,3,0.61538464,1.0,0.99404764,1.078078,0.9735099,1.06875,1.0315186,1.0636704,1.0157728,0.9501779
15,2,2,1.1230769,0.91477275,1.1305842,1.1166667,1.052174,1.0490798,0.9883382,0.94324327,0.9007092,3,0.61538464,1.0,0.99404764,1.078078,0.9735099,1.06875,1.0315186,1.0674157,1.0157728,0.9501779
8,2,2,1.0230769,0.95170456,1.0446736,1.0266666,1.0115942,1.0306748,0.95626825,0.8918919,0.9219858,3,1.0535117,1.0,0.94345236,0.993994,0.9735099,0.95,1.0286533,1.0561798,0.9842271,0.886121
8,2,2,1.0230769,0.95170456,1.0446736,1.0266666,1.0115942,1.0306748,0.95626825,0.8918919,0.9219858,3,1.0535117,1.0,0.94345236,0.993994,0.9735099,0.95,1.0286533,1.0561798,0.9842271,0.886121
8,2,2,1.0230769,0.95170456,1.0446736,1.0266666,1.0115942,1.0306748,0.95626825,0.8918919,0.9219858,3,1.0535117,1.0,0.94345236,0.993994,0.9735099,0.95,1.0286533,1.0561798,0.9842271,0.886121
8,2,2,1.0230769,0.95170456,1.0446736,1.0266666,1.0115942,1.0306748,0.95626825,0.8918919,0.9219858,3,1.0535117,1.0,0.94345236,0.993994,0.9735099,0.95,1.0286533,1.0561798,0.9842271,0.886121
8,2,2,1.0230769,0.95170456,1.0446736,1.0266666,1.0115942,1.0306748,0.95626825,0.8918919,0.9219858,3,1.0535117,1.0,0.94345236,0.993994,0.9735099,0.95,1.0286533,1.0561798,0.9842271,0.886121
8,2,2,1.0230769,0.95170456,1.0446736,1.0233333,1.0115942,1.0337423,0.95335275,0.8891892,0.9219858,3,1.0535117,1.0035336,0.9404762,0.993994,0.9735099,0.953125,1.025788,1.0449438,0.97791797,0.8683274
8,2,2,1.05,0.95170456,1.0446736,1.0233333,1.0144928,1.0368098,0.95626825,0.8864865,0.9219858,3,1.0535117,1.0070671,0.9404762,0.993994,0.9735099,0.95625,1.025788,1.0561798,0.97791797,0.8683274
8,2,2,1.0153847,0.95170456,1.0446736,1.0233333,1.0144928,1.0368098,0.95335275,0.88378376,0.9148936,3,1.0535117,1.0035336,0.9404762,0.993994,0.9701987,0.95625,1.025788,1.0486891,0.97791797,0.8683274
8,2,2,1.0346154,0.95454544,1.0446736,1.0233333,1.0144928,1.0398773,0.95335275,0.8864865,0.91843975,3,1.0602007,1.0035336,0.9404762,0.993994,0.9701987,0.95625,1.0286533,1.0486891,0.98107255,0.8754448
8,2,2,1.0153847,0.95170456,1.0446736,1.0233333,1.0144928,1.0398773,0.95335275,0.8918919,0.91843975,3,1.0568562,1.0035336,0.9375,0.993994,0.9668874,0.953125,1.0286533,1.0524344,0.98107255,0.87188613
8,2,2,1.0230769,0.95170456,1.0446736,1.0233333,1.0144928,1.0368098,0.95335275,0.8891892,0.91843975,3,1.0568562,1.0035336,0.9375,0.993994,0.9668874,0.953125,1.0315186,1.0486891,0.98107255,0.8683274
8,2,2,1.0346154,0.95170456,1.04811,1.0266666,1.0173913,1.0398773,0.95335275,0.8891892,0.92907804,3,1.0602007,1.0070671,0.9404762,0.993994,0.96357614,0.953125,1.0315186,1.0486891,0.98107255,0.8683274
8,2,2,1.0307692,0.9488636,1.04811,1.0266666,1.0173913,1.0398773,0.9504373,0.8891892,0.9148936,3,1.0568562,1.0070671,0.9404762,0.990991,0.96357614,0.95625,1.025788,1.0411985,0.97791797,0.8683274
8,2,2,1.0346154,0.95170456,1.0515463,1.0266666,1.0173913,1.0429448,0.95335275,0.8891892,0.91843975,3,1.0568562,1.0070671,0.9404762,0.990991,0.96357614,0.95625,1.025788,1.0449438,0.98107255,0.8683274
8,2,2,1.0346154,0.9488636,1.04811,1.0233333,1.0173913,1.0398773,0.9504373,0.8864865,0.9113475,3,1.0568562,1.0070671,0.9375,0.990991,0.96357614,0.95625,1.0229226,1.0486891,0.97791797,0.8683274
8,2,2,1.0384616,0.95170456,1.0515463,1.0233333,1.0202899,1.0429448,0.9504373,0.8891892,0.9255319,3,1.0568562,1.0070671,0.9375,0.990991,0.96357614,0.959375,1.0229226,1.0524344,0.98107255,0.87188613
8,2,2,1.0384616,0.9488636,1.0515463,1.0233333,1.0202899,1.0429448,0.9504373,0.8864865,0.9219858,3,1.0568562,1.0070671,0.9375,0.990991,0.96357614,0.959375,1.0229226,1.0411985,0.97791797,0.87188613
8,2,2,1.0346154,0.95170456,1.0515463,1.0233333,1.0173913,1.0429448,0.9504373,0.88378376,0.9219858,3,1.0568562,1.0070671,0.9375,0.990991,0.96357614,0.959375,1.0229226,1.0486891,0.97791797,0.8754448
8,2,2,1.0346154,0.95170456,1.0515463,1.0266666,1.0173913,1.0460123,0.9504373,0.8864865,0.9219858,3,1.0568562,1.0106007,0.9404762,0.990991,0.96357614,0.959375,1.0229226,1.0486891,0.97791797,0.8754448
8,2,2,1.0346154,0.95170456,1.0515463,1.0233333,1.0173913,1.0429448,0.94752187,0.88378376,0.91843975,3,1.0568562,1.0070671,0.9404762,0.990991,0.96357614,0.959375,1.0229226,1.0411985,0.9747634,0.8754448
1,2,2,0.9846154,1.0,1.0103092,0.96666664,1.0,0.9846626,1.0,0.95405406,0.9078014,3,0.99331105,0.91519433,0.91071427,1.015015,0.9701987,1.034375,0.97421205,1.0149813,0.96529967,0.88967973
1,2,2,0.9846154,1.0,1.0103092,0.96666664,1.0,0.9846626,1.0,0.95405406,0.9078014,3,0.99331105,0.91519433,0.91071427,1.015015,0.9701987,1.034375,0.97421205,1.0149813,0.96529967,0.88967973
1,2,2,0.9846154,1.0,1.0103092,0.96666664,1.0,0.9846626,1.0,0.95405406,0.9078014,3,0.99331105,0.91519433,0.91071427,1.015015,0.9701987,1.034375,0.97421205,1.0149813,0.96529967,0.88967973
1,2,2,0.9846154,1.0,1.0103092,0.96666664,1.0,0.9846626,1.0,0.95405406,0.9078014,3,0.99331105,0.91519433,0.91071427,1.015015,0.9701987,1.034375,0.97421205,1.0149813,0.96529967,0.88967973
1,2,2,0.9846154,1.0,1.0103092,0.96666664,1.0,0.9846626,1.0,0.95405406,0.9078014,3,0.99331105,0.91519433,0.91071427,1.015015,0.9701987,1.034375,0.97421205,1.0149813,0.96529967,0.88967973
1,2,2,0.97692305,1.0,1.0103092,0.9633333,0.9971014,0.9846626,1.0,0.95135134,0.90425533,3,0.99331105,0.9116608,0.91071427,1.015015,0.9701987,1.034375,0.97421205,1.0149813,0.96529967,0.8825623
1,2,2,0.9807692,1.0028409,1.0103092,0.96666664,1.0,0.9877301,1.0029155,0.95135134,0.90425533,3,0.9966555,0.9081272,0.91071427,1.015015,0.9735099,1.034375,0.97707736,1.0224719,0.96529967,0.8647687
1,2,2,0.97307694,1.0,1.0103092,0.9633333,0.9971014,0.9877301,1.0,0.95405406,0.90425533,3,0.9966555,0.9081272,0.91369045,1.015015,0.9701987,1.034375,0.97707736,1.011236,0.9621451,0.8683274
1,2,2,0.97692305,1.0,1.0103092,0.9633333,0.9971014,0.9907975,1.0,0.95405406,0.9078014,3,0.9966555,0.9081272,0.91071427,1.015015,0.9668874,1.034375,0.97707736,1.0,0.9621451,0.87188613
1,2,2,0.98846155,1.0028409,1.0103092,0.96666664,0.9971014,0.9907975,1.0029155,0.95405406,0.9113475,3,0.9966555,0.9116608,0.91369045,1.015015,0.9701987,1.034375,0.97707736,1.011236,0.9621451,0.8790036
1,2,2,0.97692305,0.99715906,1.0103092,0.96666664,0.9971014,0.9907975,1.0,0.9567568,0.90425533,3,0.9966555,0.9116608,0.91369045,1.015015,0.9701987,1.034375,0.97707736,1.0074906,0.9621451,0.8790036
1,2,2,0.98846155,1.0,1.0103092,0.96666664,0.9971014,0.9907975,1.0029155,0.9567568,0.9078014,3,0.9966555,0.91519433,0.91071427,1.009009,0.9701987,1.034375,0.97707736,1.011236,0.9621451,0.8825623
1,2,2,0.97307694,0.99715906,1.0103092,0.96666664,0.9971014,0.9907975,1.0,0.9567568,0.90425533,3,0.9966555,0.9116608,0.91071427,1.009009,0.9701987,1.034375,0.97707736,1.0074906,0.9621451,0.8825623
1,2,2,0.9653846,0.99715906,1.0103092,0.96666664,0.9942029,0.9907975,1.0029155,0.9567568,0.9078014,3,0.9966555,0.9116608,0.91071427,1.009009,0.9668874,1.03125,0.97707736,1.0074906,0.9621451,0.886121
1,2,2,0.97692305,1.0,1.0103092,0.96666664,0.9971014,0.9907975,1.0029155,0.9594595,0.9078014,3,0.9966555,0.9081272,0.91369045,1.009009,0.9668874,1.034375,0.9799427,1.0074906,0.9621451,0.88967973
1,2,2,0.97692305,1.0,1.0137457,0.9633333,0.9942029,0.9907975,1.0,0.9567568,0.9007092,3,0.99331105,0.90459365,0.91369045,1.006006,0.9668874,1.03125,0.9799427,1.0,0.9621451,0.88967973
1,2,2,0.9846154,1.0,1.0137457,0.96666664,0.9971014,0.9907975,1.0029155,0.9594595,0.9113475,3,0.99331105,0.90459365,0.91369045,1.009009,0.9668874,1.03125,0.9799427,1.0,0.96529967,0.8932384
1,2,2,0.9846154,1.0,1.0103092,0.96666664,0.9942029,0.9907975,1.0029155,0.9567568,0.90425533,3,0.99331105,0.90106004,0.91369045,1.009009,0.9668874,1.03125,0.97707736,0.9962547,0.9621451,0.88967973
1,2,2,0.9846154,1.0,1.0103092,0.97,0.99130434,0.9907975,1.0,0.95405406,0.90425533,3,0.99331105,0.90106004,0.91369045,1.009009,0.9701987,1.03125,0.9799427,0.9962547,0.9621451,0.8932384
1,2,2,0.9846154,1.0028409,1.0103092,0.97,0.99130434,0.9907975,1.0029155,0.95405406,0.9078014,3,0.99331105,0.90106004,0.91369045,1.009009,0.9735099,1.03125,0.9799427,0.9962547,0.9621451,0.8932384
12,2,2,1.0769231,0.9943182,1.0962199,1.0166667,1.0463768,1.0,1.0145773,1.0,0.95035464,3,0.6923077,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.025788,0.9513109,1.0,1.0284698
12,2,2,1.0769231,0.9943182,1.0962199,1.0166667,1.0463768,1.0,1.0145773,1.0,0.95035464,3,0.6923077,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.025788,0.9513109,1.0,1.0284698
12,2,2,1.0769231,0.9943182,1.0962199,1.0166667,1.0463768,1.0,1.0145773,1.0,0.95035464,3,0.6923077,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.025788,0.9513109,1.0,1.0284698
12,2,2,1.0769231,0.9943182,1.0962199,1.0166667,1.0463768,1.0,1.0145773,1.0,0.95035464,3,0.6923077,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.025788,0.9513109,1.0,1.0284698
12,2,2,1.0769231,0.9943182,1.0962199,1.0166667,1.0463768,1.0,1.0145773,1.0,0.95035464,3,0.6923077,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.025788,0.9513109,1.0,1.0284698
12,2,2,1.0653846,0.9943182,1.0927835,1.0166667,1.0463768,1.0,1.0116618,1.0,0.93971634,3,0.6923077,0.6713781,0.9672619,1.015015,0.93046355,1.09375,1.0229226,0.9513109,0.9968454,1.0177935
12,2,2,1.0769231,0.9943182,1.0962199,1.0166667,1.0463768,1.0030675,1.0116618,1.0,0.9432624,3,0.70234114,0.6749117,0.9672619,1.015015,0.93046355,1.09375,1.0229226,0.9588015,1.0,1.0142349
12,2,2,1.0923077,0.9943182,1.0962199,1.0166667,1.0463768,1.0030675,1.0116618,1.0,0.95035464,3,0.7056856,0.6819788,0.9672619,1.015015,0.93046355,1.09375,1.0229226,0.9513109,1.0,1.0142349
12,2,2,1.0769231,0.9943182,1.0962199,1.02,1.0434783,1.0,1.0116618,1.0,0.9468085,3,0.7056856,0.6749117,0.9672619,1.015015,0.9337748,1.09375,1.0229226,0.94382024,0.9968454,1.0213523
12,2,2,1.0961539,0.99715906,1.0962199,1.02,1.0434783,1.0030675,1.0116618,1.0,0.9539007,3,0.7056856,0.6784452,0.9702381,1.018018,0.9337748,1.09375,1.0229226,0.9550562,0.9968454,1.024911
12,2,2,1.0692308,0.9943182,1.0962199,1.02,1.0434783,1.0030675,1.0116618,0.9972973,0.9432624,3,0.7056856,0.6713781,0.96428573,1.018018,0.93046355,1.09375,1.0229226,0.94382024,0.99369085,1.024911
12,2,2,1.0846153,0.9943182,1.0962199,1.0233333,1.0434783,1.0030675,1.0116618,1.0,0.9468085,3,0.7056856,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.0229226,0.9550562,0.9968454,1.024911
12,2,2,1.0807692,0.99715906,1.0927835,1.02,1.0434783,1.006135,1.0116618,0.9972973,0.95035464,3,0.7056856,0.6749117,0.9672619,1.018018,0.9337748,1.09375,1.025788,0.94382024,0.9968454,1.024911
12,2,2,1.0692308,0.99715906,1.0927835,1.02,1.0434783,1.0030675,1.0116618,0.9972973,0.9432624,3,0.70234114,0.6749117,0.96428573,1.018018,0.93046355,1.09375,1.025788,0.9550562,0.9968454,1.0284698
12,2,2,1.0961539,0.99715906,1.0927835,1.02,1.0434783,1.006135,1.0116618,1.0,0.9432624,3,0.70234114,0.6749117,0.9672619,1.018018,0.93046355,1.09375,1.025788,0.94382024,0.9968454,1.0284698
12,2,2,1.0846153,0.99715906,1.0893471,1.02,1.0405797,1.0030675,1.0116618,0.9972973,0.93971634,3,0.70234114,0.6713781,0.96428573,1.015015,0.93046355,1.09375,1.025788,0.94382024,0.9968454,1.0284698
12,2,2,1.1038462,0.99715906,1.0927835,1.02,1.0405797,1.006135,1.0116618,1.0,0.9432624,3,0.70234114,0.6749117,0.96428573,1.018018,0.9337748,1.09375,1.025788,0.9550562,1.0,1.0320284
12,2,2,1.0692308,0.99715906,1.0893471,1.02,1.0405797,1.0030675,1.0087464,1.0,0.9432624,3,0.70234114,0.6749117,0.96428573,1.015015,0.93046355,1.09375,1.025788,0.94382024,0.9968454,1.0284698
12,2,2,1.0846153,0.99715906,1.0962199,1.02,1.0405797,1.006135,1.0116618,1.0,0.95035464,3,0.7090301,0.6784452,0.9672619,1.018018,0.93046355,1.09375,1.025788,0.94756556,1.0,1.0355872
12,2,2,1.0615385,0.9943182,1.0893471,1.02,1.0405797,1.0030675,1.0116618,0.9972973,0.95035464,3,0.7056856,0.6784452,0.96428573,1.018018,0.93046355,1.09375,1.025788,0.9400749,0.9968454,1.0320284
13,2,2,1.0,0.96590906,1.0343642,0.97333336,0.87246376,0.9631902,0.9446064,0.97837836,0.9078014,3,0.8795987,0.83038867,0.86011904,1.0,1.0364238,1.04375,1.025788,0.8614232,0.98107255,0.97508895
13,2,2,1.0,0.96590906,1.0343642,0.97333336,0.87246376,0.9631902,0.9446064,0.97837836,0.9078014,3,0.8795987,0.83038867,0.86011904,1.0,1.0364238,1.04375,1.025788,0.8614232,0.98107255,0.97508895
13,2,2,1.0,0.96590906,1.0343642,0.97333336,0.87246376,0.9631902,0.9446064,0.97837836,0.9078014,3,0.8795987,0.83038867,0.86011904,1.0,1.0364238,1.04375,1.025788,0.8614232,0.98107255,0.97508895
13,2,2,1.0,0.96590906,1.0343642,0.97333336,0.87246376,0.9631902,0.9446064,0.97837836,0.9078014,3,0.8795987,0.83038867,0.86011904,1.0,1.0364238,1.04375,1.025788,0.8614232,0.98107255,0.97508895
13,2,2,1.0,0.96590906,1.0343642,0.97333336,0.87246376,0.9631902,0.9446064,0.97837836,0.9078014,3,0.8795987,0.83038867,0.86011904,1.0,1.0364238,1.04375,1.025788,0.8614232,0.98107255,0.97508895
13,2,2,0.9846154,0.96590906,1.0343642,0.97333336,0.87246376,0.9631902,0.9446064,0.97837836,0.9078014,3,0.8795987,0.83038867,0.86011904,0.996997,1.0364238,1.04375,1.025788,0.8576779,0.98107255,0.97508895
13,2,2,1.0038462,0.96875,1.0343642,0.97333336,0.884058,0.9662577,0.94752187,0.97837836,0.9219858,3,0.88294315,0.83392227,0.8630952,1.0,1.0364238,1.046875,1.0286533,0.8576779,0.9842271,0.97153026
13,2,2,1.0038462,0.96590906,1.0343642,0.97333336,0.8869565,0.9662577,0.94752187,0.9756757,0.9078014,3,0.88294315,0.83038867,0.86011904,0.996997,1.0331125,1.04375,1.025788,0.8576779,0.9842271,0.9679715
13,2,2,1.0038462,0.96875,1.0343642,0.97333336,0.8869565,0.9662577,0.94752187,0.9756757,0.9113475,3,0.88294315,0.83392227,0.8630952,0.996997,1.0364238,1.04375,1.025788,0.85393256,0.9842271,0.97153026
13,2,2,1.0230769,0.96875,1.0378007,0.97333336,0.8869565,0.9662577,0.94752187,0.9756757,0.9113475,3,0.88294315,0.83392227,0.8630952,0.996997,1.0364238,1.046875,1.025788,0.8576779,0.9873817,0.9786477
13,2,2,1.0038462,0.96875,1.0378007,0.97333336,0.884058,0.9662577,0.9446064,0.9756757,0.9113475,3,0.88294315,0.8374558,0.8630952,0.993994,1.0331125,1.04375,1.025788,0.85393256,0.9842271,0.9786477
13,2,2,0.99230766,0.96875,1.0412371,0.98,0.8869565,0.9662577,0.9446064,0.9756757,0.91843975,3,0.88294315,0.8374558,0.8660714,0.993994,1.0364238,1.04375,1.0286533,0.8576779,0.9842271,0.9857651
13,2,2,0.99230766,0.96875,1.0446736,0.98,0.8898551,0.9693251,0.9504373,0.9756757,0.9219858,3,0.88294315,0.8374558,0.86904764,0.996997,1.0364238,1.046875,1.025788,0.8576779,0.9873817,0.9857651
13,2,2,0.9807692,0.96590906,1.0446736,0.9766667,0.8898551,0.9693251,0.94752187,0.972973,0.9148936,3,0.8762542,0.8374558,0.86904764,0.993994,1.0364238,1.046875,1.025788,0.8576779,0.9842271,0.9857651
13,2,2,0.99615383,0.96590906,1.0446736,0.9766667,0.8898551,0.9693251,0.94752187,0.9756757,0.9148936,3,0.8762542,0.83392227,0.86904764,0.996997,1.0397351,1.05,1.0286533,0.8651685,0.9873817,0.9857651
13,2,2,0.98846155,0.96590906,1.0446736,0.9766667,0.8927536,0.9693251,0.9504373,0.9756757,0.9148936,3,0.8762542,0.83392227,0.86904764,0.996997,1.0397351,1.05,1.0286533,0.87265915,0.9873817,0.98932385
13,2,2,0.99615383,0.96590906,1.0446736,0.9766667,0.8898551,0.9693251,0.9504373,0.972973,0.9113475,3,0.8762542,0.83038867,0.86904764,0.993994,1.0397351,1.05,1.025788,0.8576779,0.9842271,0.98932385
13,2,2,1.0192307,0.96590906,1.0446736,0.98,0.8927536,0.9693251,0.95335275,0.9756757,0.91843975,3,0.8762542,0.83038867,0.86904764,0.996997,1.0397351,1.05,1.0286533,0.8764045,0.9842271,0.98932385
13,2,2,1.0,0.96590906,1.04811,0.98,0.8927536,0.9693251,0.9504373,0.972973,0.9219858,3,0.8762542,0.83038867,0.8660714,0.996997,1.0397351,1.05,1.025788,0.8689138,0.9842271,0.98932385
13,2,2,1.0076923,0.96590906,1.0446736,0.9766667,0.8927536,0.9693251,0.9504373,0.972973,0.9113475,3,0.8729097,0.83038867,0.86904764,0.993994,1.0397351,1.05,1.025788,0.8614232,0.9842271,0.99288255
0,2,2,0.95384616,0.99715906,1.0721649,0.96666664,0.9942029,0.9969325,1.0116618,0.9081081,0.8687943,3,0.8896321,0.79151946,0.9583333,1.009009,0.9205298,1.03125,1.0229226,1.0,0.9905363,0.92170817
0,2,2,0.95384616,0.99715906,1.0721649,0.96666664,0.9942029,0.9969325,1.0116618,0.9081081,0.8687943,3,0.8896321,0.79151946,0.9583333,1.009009,0.9205298,1.03125,1.0229226,1.0,0.9905363,0.92170817
0,2,2,0.95384616,0.99715906,1.0721649,0.96666664,0.9942029,0.9969325,1.0116618,0.9081081,0.8687943,3,0.8896321,0.79151946,0.9583333,1.009009,0.9205298,1.03125,1.0229226,1.0,0.9905363,0.92170817
0,2,2,0.95384616,0.99715906,1.0721649,0.96666664,0.9942029,0.9969325,1.0116618,0.9081081,0.8687943,3,0.8896321,0.79151946,0.9583333,1.009009,0.9205298,1.03125,1.0229226,1.0,0.9905363,0.92170817
0,2,2,0.95384616,0.99715906,1.0721649,0.96666664,0.9942029,0.9969325,1.0116618,0.9081081,0.8687943,3,0.8896321,0.79151946,0.9583333,1.009009,0.9205298,1.03125,1.0229226,1.0,0.9905363,0.92170817
0,2,2,0.9230769,0.99715906,1.0721649,0.96666664,0.9942029,0.993865,1.0116618,0.9081081,0.8758865,3,0.89632106,0.79151946,0.9583333,1.009009,0.92384106,1.034375,1.025788,1.0037453,0.9905363,0.9181495
0,2,2,0.9346154,0.99715906,1.0687286,0.96666664,0.9942029,0.993865,1.0116618,0.9081081,0.8652482,3,0.89632106,0.79151946,0.95535713,1.009009,0.92384106,1.03125,1.025788,1.0074906,0.9905363,0.9039146
0,2,2,0.9653846,0.99715906,1.0687286,0.96666664,0.9942029,0.993865,1.0087464,0.9081081,0.8652482,3,0.89632106,0.79151946,0.9583333,1.009009,0.9205298,1.03125,1.025788,1.0074906,0.9905363,0.9039146
0,2,2,0.9461538,0.99715906,1.0687286,0.96666664,0.9942029,0.993865,1.0087464,0.9081081,0.87234044,3,0.8929766,0.79151946,0.95535713,1.009009,0.92384106,1.03125,1.025788,1.0,0.9905363,0.9074733
0,2,2,0.95384616,1.0,1.0687286,0.96666664,0.9971014,0.993865,1.0087464,0.9054054,0.8652482,3,0.8929766,0.79151946,0.9583333,1.006006,0.9205298,1.03125,1.0229226,1.0,0.9905363,0.9074733
0,2,2,0.95384616,1.0,1.0687286,0.96666664,0.9942029,0.993865,1.0116618,0.9054054,0.8652482,3,0.8929766,0.78798586,0.95535713,1.006006,0.9205298,1.028125,1.0229226,1.0,0.9905363,0.9074733
0,2,2,0.95384616,0.99715906,1.0652921,0.96666664,0.9942029,0.993865,1.0116618,0.9054054,0.8652482,3,0.8929766,0.79151946,0.95535713,1.009009,0.9205298,1.03125,1.0229226,0.9962547,0.9873817,0.911032
0,2,2,0.9346154,0.99715906,1.0652921,0.96666664,0.9942029,0.993865,1.0087464,0.9081081,0.8687943,3,0.8929766,0.79151946,0.95535713,1.009009,0.92384106,1.03125,1.0229226,1.0,0.9873817,0.9145908
0,2,2,0.9346154,0.99715906,1.0652921,0.97,0.9942029,0.993865,1.0116618,0.9081081,0.87234044,3,0.89632106,0.79151946,0.95535713,1.006006,0.9205298,1.03125,1.0229226,0.9962547,0.9873817,0.9145908
0,2,2,0.95384616,1.0,1.0652921,0.96666664,0.9942029,0.993865,1.0116618,0.9081081,0.8758865,3,0.89632106,0.79151946,0.9583333,1.006006,0.92384106,1.03125,1.0229226,1.0,0.9873817,0.9181495
0,2,2,0.95384616,1.0,1.0652921,0.96666664,0.9971014,0.993865,1.0116618,0.9081081,0.8758865,3,0.8929766,0.79151946,0.9583333,1.006006,0.9205298,1.03125,1.0229226,1.0,0.9873817,0.9181495
0,2,2,0.9307692,0.99715906,1.0652921,0.96666664,0.9971014,0.993865,1.0087464,0.9081081,0.8687943,3,0.8929766,0.79151946,0.95535713,1.006006,0.9205298,1.03125,1.0229226,0.9962547,0.9842271,0.9181495
0,2,2,0.97692305,1.0,1.0687286,0.97,0.9971014,0.993865,1.0087464,0.9081081,0.86170214,3,0.89632106,0.795053,0.9583333,1.009009,0.92384106,1.03125,1.0229226,1.0074906,0.9873817,0.92170817
0,2,2,0.9307692,0.99715906,1.0687286,0.96666664,0.9942029,0.993865,1.0087464,0.9081081,0.86170214,3,0.89632106,0.795053,0.95535713,1.009009,0.92384106,1.028125,1.0229226,0.9962547,0.9873817,0.9181495
0,2,2,0.9346154,1.0,1.0687286,0.96666664,0.9971014,0.993865,1.0087464,0.9081081,0.86170214,3,0.89966553,0.795053,0.95535713,1.006006,0.92384106,1.028125,1.0229226,0.9962547,0.9842271,0.9181495
2,2,2,0.99230766,1.0085227,0.9312715,0.9166667,0.8811594,1.0398773,1.090379,0.9081081,0.80496454,3,0.9799331,0.7738516,0.9255952,1.051051,1.0033113,0.909375,1.04298,1.0337079,0.89905363,0.7900356
2,2,2,0.99230766,1.0085227,0.9312715,0.9166667,0.8811594,1.0398773,1.090379,0.9081081,0.80496454,3,0.9799331,0.7738516,0.9255952,1.051051,1.0033113,0.909375,1.04298,1.0337079,0.89905363,0.7900356
