Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
2,2,6,0.9811321,0.9915014,0.97508895,0.89836067,1.1618705,1.0160643,0.94650203,1.010101,0.96103895,7,0.934375,0.9411765,1.092437,1.0273973,1.0676692,1.04298,0.9878788,0.8690909,1.0607903,0.8333333
2,2,6,0.9811321,0.9915014,0.97508895,0.89836067,1.1618705,1.0160643,0.94650203,1.010101,0.96103895,7,0.934375,0.9411765,1.092437,1.0273973,1.0676692,1.04298,0.9878788,0.8690909,1.0607903,0.8333333
2,2,6,0.9811321,0.9915014,0.97508895,0.89836067,1.1618705,1.0160643,0.94650203,1.010101,0.96103895,7,0.934375,0.9411765,1.092437,1.0273973,1.0676692,1.04298,0.9878788,0.8690909,1.0607903,0.8333333
2,2,6,0.9811321,0.9915014,0.97508895,0.89836067,1.1618705,1.0160643,0.94650203,1.010101,0.96103895,7,0.934375,0.9411765,1.092437,1.0273973,1.0676692,1.04298,0.9878788,0.8690909,1.0607903,0.8333333
2,2,6,0.9811321,0.9915014,0.97508895,0.89836067,1.1618705,1.0160643,0.94650203,1.010101,0.96103895,7,0.934375,0.9411765,1.092437,1.0273973,1.0676692,1.04298,0.9878788,0.8690909,1.0607903,0.8333333
2,2,6,0.9865229,0.9943343,0.9679715,0.8885246,1.1546763,1.0160643,0.94650203,1.010101,0.9383117,7,0.934375,0.9411765,1.0882353,1.020548,1.0601504,1.0372493,0.9848485,0.8545455,1.0607903,0.82666665
2,2,6,1.0,0.9943343,0.9679715,0.8885246,1.1510792,1.0160643,0.95473254,1.013468,0.9383117,7,0.934375,0.9465241,1.092437,1.0239726,1.0601504,1.0372493,0.9848485,0.86545455,1.0638298,0.82666665
2,2,6,1.0026954,0.9943343,0.9679715,0.8852459,1.147482,1.0120482,0.95473254,1.013468,0.9383117,7,0.934375,0.9465241,1.0882353,1.0239726,1.0601504,1.0372493,0.9848485,0.8618182,1.0607903,0.82
2,2,6,1.0,0.9943343,0.9679715,0.8852459,1.147482,1.0120482,0.95884776,1.010101,0.9350649,7,0.934375,0.95187163,1.0882353,1.0273973,1.0601504,1.034384,0.9848485,0.8618182,1.0638298,0.82
2,2,6,1.0,0.9943343,0.97153026,0.8852459,1.1510792,1.0120482,0.962963,1.013468,0.9480519,7,0.9375,0.95721924,1.0882353,1.0273973,1.0601504,1.0372493,0.9848485,0.86545455,1.0638298,0.82
2,2,6,0.98921835,0.9943343,0.9679715,0.8852459,1.1510792,1.0120482,0.962963,1.010101,0.9383117,7,0.9375,0.95721924,1.0882353,1.0239726,1.0601504,1.034384,0.9848485,0.8545455,1.0607903,0.81666666
2,2,6,0.9946092,0.9943343,0.97508895,0.8852459,1.1546763,1.0120482,0.962963,1.010101,0.96103895,7,0.94375,0.96256685,1.092437,1.0239726,1.0601504,1.0372493,0.9848485,0.85818183,1.0638298,0.81666666
2,2,6,1.0026954,0.9943343,0.97508895,0.8852459,1.1546763,1.0120482,0.962963,1.006734,0.9577922,7,0.94375,0.96256685,1.0882353,1.0239726,1.056391,1.034384,0.9848485,0.8545455,1.0638298,0.81333333
2,2,6,1.0134771,0.9971671,0.9822064,0.8885246,1.1618705,1.0160643,0.9670782,1.006734,0.9577922,7,0.94375,0.96791446,1.0966387,1.0239726,1.0601504,1.0372493,0.9878788,0.86545455,1.0638298,0.81333333
2,2,6,1.0026954,0.9971671,0.9822064,0.8852459,1.1654676,1.0160643,0.97119343,1.006734,0.95454544,7,0.94375,0.96256685,1.092437,1.0239726,1.0601504,1.0372493,0.9909091,0.8545455,1.0638298,0.81
2,2,6,0.99730456,1.0,0.9822064,0.8852459,1.1654676,1.0160643,0.97119343,1.006734,0.95454544,7,0.946875,0.96791446,1.092437,1.0239726,1.056391,1.0401146,0.9909091,0.8618182,1.0638298,0.81333333
2,2,6,0.99191374,1.0,0.9822064,0.8852459,1.1654676,1.0160643,0.97119343,1.010101,0.9512987,7,0.94375,0.96791446,1.092437,1.0239726,1.056391,1.0372493,0.9909091,0.85818183,1.0638298,0.81666666
2,2,6,1.0053909,1.0,0.9786477,0.8852459,1.1618705,1.0160643,0.97119343,1.013468,0.9512987,7,0.94375,0.96791446,1.0966387,1.020548,1.056391,1.0372493,0.9878788,0.85818183,1.0638298,0.82
2,2,6,0.99730456,1.0,0.9822064,0.8852459,1.1582733,1.0160643,0.97119343,1.013468,0.9512987,7,0.94375,0.96791446,1.0966387,1.020548,1.056391,1.0372493,0.9878788,0.85818183,1.0638298,0.82666665
2,2,6,0.9946092,1.0028329,0.9822064,0.8819672,1.1546763,1.0120482,0.962963,1.013468,0.9415584,7,0.946875,0.96791446,1.0966387,1.020548,1.056391,1.0372493,0.9878788,0.84727275,1.0607903,0.8333333
9,2,6,0.97574127,0.98866856,0.98932385,0.98032784,1.1330935,1.0080321,1.0205761,1.050505,0.96103895,7,0.9375,0.973262,1.0966387,1.0376712,1.037594,1.0401146,1.0030303,0.8909091,1.0547112,0.83666664
9,2,6,0.97574127,0.98866856,0.98932385,0.98032784,1.1330935,1.0080321,1.0205761,1.050505,0.96103895,7,0.9375,0.973262,1.0966387,1.0376712,1.037594,1.0401146,1.0030303,0.8909091,1.0547112,0.83666664
9,2,6,0.97574127,0.98866856,0.98932385,0.98032784,1.1330935,1.0080321,1.0205761,1.050505,0.96103895,7,0.9375,0.973262,1.0966387,1.0376712,1.037594,1.0401146,1.0030303,0.8909091,1.0547112,0.83666664
9,2,6,0.97574127,0.98866856,0.98932385,0.98032784,1.1330935,1.0080321,1.0205761,1.050505,0.96103895,7,0.9375,0.973262,1.0966387,1.0376712,1.037594,1.0401146,1.0030303,0.8909091,1.0547112,0.83666664
9,2,6,0.97574127,0.98866856,0.98932385,0.98032784,1.1330935,1.0080321,1.0205761,1.050505,0.96103895,7,0.9375,0.973262,1.0966387,1.0376712,1.037594,1.0401146,1.0030303,0.8909091,1.0547112,0.83666664
9,2,6,0.97843665,0.9915014,0.9822064,0.98032784,1.1330935,1.004016,1.0329218,1.050505,0.96103895,7,0.9375,0.96791446,1.0840336,1.0410959,1.037594,1.0401146,1.0030303,0.87636364,1.0547112,0.82666665
9,2,6,0.97843665,0.9943343,0.9822064,0.9836066,1.1330935,1.0,1.037037,1.0471381,0.95454544,7,0.9375,0.96256685,1.079832,1.0376712,1.0413533,1.0401146,1.0030303,0.8909091,1.0547112,0.81666666
9,2,6,0.96495956,0.9915014,0.9822064,0.98032784,1.1330935,1.0,1.0411522,1.043771,0.95454544,7,0.940625,0.95721924,1.0756303,1.0342466,1.037594,1.0372493,1.0030303,0.88,1.0516717,0.81666666
9,2,6,0.97843665,0.9915014,0.9822064,0.98032784,1.1366906,1.0,1.0411522,1.0471381,0.9577922,7,0.940625,0.96256685,1.0756303,1.0342466,1.0413533,1.0372493,1.0030303,0.8909091,1.0547112,0.81666666
9,2,6,0.967655,0.98866856,0.9822064,0.98032784,1.1330935,0.99598396,1.0411522,1.0471381,0.96103895,7,0.940625,0.96256685,1.0756303,1.0308219,1.0413533,1.0372493,1.0030303,0.89454544,1.0547112,0.81666666
9,2,6,0.9811321,0.9915014,0.9857651,0.98032784,1.1330935,1.0,1.0411522,1.0471381,0.96103895,7,0.940625,0.96791446,1.0756303,1.0342466,1.0413533,1.0372493,1.0060606,0.8909091,1.0547112,0.81666666
9,2,6,0.9811321,0.98866856,0.9857651,0.9770492,1.1330935,1.0,1.037037,1.0471381,0.9577922,7,0.940625,0.96256685,1.0756303,1.0342466,1.037594,1.0372493,1.0030303,0.88,1.0547112,0.82
9,2,6,0.9946092,0.98866856,0.98932385,0.9770492,1.1330935,1.004016,1.037037,1.0471381,0.96103895,7,0.94375,0.96256685,1.0756303,1.0342466,1.037594,1.0372493,1.0060606,0.8872727,1.0547112,0.8233333
9,2,6,0.9838275,0.9915014,0.98932385,0.9770492,1.1330935,1.004016,1.0329218,1.050505,0.95454544,7,0.940625,0.96256685,1.0756303,1.0308219,1.037594,1.0372493,1.0030303,0.88,1.0516717,0.8233333
9,2,6,1.0026954,0.9915014,0.98932385,0.9770492,1.1366906,1.004016,1.037037,1.050505,0.96428573,7,0.940625,0.96256685,1.0756303,1.0308219,1.0413533,1.0401146,1.0060606,0.8872727,1.0547112,0.8233333
9,2,6,0.97843665,0.98866856,0.98932385,0.9737705,1.1366906,1.004016,1.0329218,1.0471381,0.9577922,7,0.9375,0.95721924,1.0756303,1.0308219,1.0413533,1.0401146,1.0060606,0.88363636,1.0547112,0.82
9,2,6,0.9811321,0.9915014,0.9857651,0.9737705,1.1402878,1.0080321,1.037037,1.050505,0.96103895,7,0.940625,0.95721924,1.079832,1.0308219,1.0413533,1.04298,1.0060606,0.8909091,1.0577507,0.82
9,2,6,0.9811321,0.98866856,0.9857651,0.9704918,1.1402878,1.0080321,1.0411522,1.050505,0.9577922,7,0.940625,0.95187163,1.079832,1.0342466,1.0413533,1.04298,1.0060606,0.8909091,1.0577507,0.81666666
9,2,6,0.97843665,0.98866856,0.9857651,0.9737705,1.1402878,1.004016,1.0452675,1.050505,0.96103895,7,0.940625,0.95187163,1.079832,1.0376712,1.037594,1.04298,1.0060606,0.89454544,1.0577507,0.81666666
9,2,6,0.9811321,0.98866856,0.9857651,0.9704918,1.1438849,1.0080321,1.0452675,1.0538721,0.9577922,7,0.940625,0.95721924,1.079832,1.0376712,1.037594,1.04298,1.0060606,0.89454544,1.0547112,0.81666666
13,2,6,0.93261456,0.96033996,1.1352314,1.0721312,1.2446043,1.0883534,0.9835391,1.1447811,0.9967533,7,0.915625,1.0802139,1.1722689,1.0034246,1.0413533,1.0773638,1.0333333,0.90909094,1.0577507,0.8833333
13,2,6,0.93261456,0.96033996,1.1352314,1.0721312,1.2446043,1.0883534,0.9835391,1.1447811,0.9967533,7,0.915625,1.0802139,1.1722689,1.0034246,1.0413533,1.0773638,1.0333333,0.90909094,1.0577507,0.8833333
13,2,6,0.93261456,0.96033996,1.1352314,1.0721312,1.2446043,1.0883534,0.9835391,1.1447811,0.9967533,7,0.915625,1.0802139,1.1722689,1.0034246,1.0413533,1.0773638,1.0333333,0.90909094,1.0577507,0.8833333
13,2,6,0.93261456,0.96033996,1.1352314,1.0721312,1.2446043,1.0883534,0.9835391,1.1447811,0.9967533,7,0.915625,1.0802139,1.1722689,1.0034246,1.0413533,1.0773638,1.0333333,0.90909094,1.0577507,0.8833333
13,2,6,0.93261456,0.96033996,1.1352314,1.0721312,1.2446043,1.0883534,0.9835391,1.1447811,0.9967533,7,0.915625,1.0802139,1.1722689,1.0034246,1.0413533,1.0773638,1.0333333,0.90909094,1.0577507,0.8833333
13,2,6,0.92722374,0.96033996,1.1352314,1.0721312,1.2446043,1.0843374,0.9835391,1.1414142,0.9935065,7,0.915625,1.0748663,1.1722689,1.0034246,1.0451127,1.0802293,1.0363636,0.90909094,1.0547112,0.88666666
13,2,6,0.9191375,0.96033996,1.1281139,1.0721312,1.2410072,1.0803213,0.9835391,1.1414142,0.9935065,7,0.915625,1.0588236,1.1596639,0.99657536,1.0413533,1.0802293,1.0333333,0.89454544,1.0547112,0.8833333
13,2,6,0.92722374,0.96033996,1.1281139,1.0754099,1.2446043,1.0843374,0.9835391,1.1414142,0.9935065,7,0.9125,1.0641711,1.1596639,0.99657536,1.0488722,1.0830946,1.0333333,0.9127273,1.0607903,0.88666666
13,2,6,0.9245283,0.96033996,1.1316726,1.0754099,1.2446043,1.0803213,0.9835391,1.1380471,0.99025977,7,0.9125,1.0641711,1.1596639,0.9931507,1.0451127,1.0802293,1.0333333,0.90181816,1.0607903,0.8833333
13,2,6,0.93530995,0.96033996,1.1352314,1.0754099,1.2446043,1.0763053,0.9876543,1.1414142,0.9935065,7,0.915625,1.0641711,1.1596639,0.9931507,1.0451127,1.0802293,1.030303,0.90181816,1.0607903,0.88
13,2,6,0.9541779,0.96033996,1.1352314,1.0754099,1.2446043,1.0763053,0.9835391,1.1380471,0.9935065,7,0.915625,1.0641711,1.1638656,0.99657536,1.0451127,1.0830946,1.030303,0.90181816,1.0607903,0.88
13,2,6,0.9299191,0.96033996,1.1352314,1.0754099,1.2410072,1.0763053,0.9835391,1.1414142,0.9967533,7,0.915625,1.0641711,1.1596639,0.989726,1.0451127,1.0802293,1.030303,0.90181816,1.0638298,0.87333333
13,2,6,0.93530995,0.96033996,1.1352314,1.0819672,1.2410072,1.0763053,0.9876543,1.1414142,1.0,7,0.915625,1.0695187,1.1596639,0.9931507,1.0488722,1.0802293,1.030303,0.9054545,1.0638298,0.87333333
13,2,6,0.9407008,0.96033996,1.1281139,1.0819672,1.2374101,1.0722891,0.9835391,1.1380471,0.9967533,7,0.915625,1.053476,1.1554621,0.9931507,1.0488722,1.0802293,1.0272727,0.9054545,1.0607903,0.87
13,2,6,0.95956874,0.9631728,1.1281139,1.0950819,1.2374101,1.0722891,0.9835391,1.1414142,0.9967533,7,0.915625,1.0481284,1.1554621,1.0,1.0526316,1.0802293,1.0242424,0.90909094,1.0638298,0.86
13,2,6,0.9380054,0.9631728,1.1245551,1.0983607,1.2302158,1.0722891,0.9835391,1.1414142,0.9967533,7,0.9125,1.0481284,1.1554621,1.0,1.0526316,1.0802293,1.0212121,0.90909094,1.0638298,0.85333335
13,2,6,0.94609165,0.9660057,1.1209965,1.0950819,1.2266186,1.0722891,0.9876543,1.1447811,0.9967533,7,0.915625,1.0481284,1.1554621,1.0034246,1.0488722,1.0716332,1.0212121,0.90909094,1.0668693,0.8333333
13,2,6,0.9568733,0.9660057,1.1209965,1.0950819,1.2266186,1.0763053,1.0,1.1548822,0.9967533,7,0.915625,1.0481284,1.1512605,1.0034246,1.0488722,1.060172,1.0212121,0.94545454,1.0699089,0.79333335
13,2,6,0.9514825,0.9660057,1.1209965,1.0885246,1.2230216,1.0803213,1.0,1.1649832,0.9967533,7,0.9125,1.0481284,1.1512605,1.0068493,1.0413533,1.0515759,1.0151515,0.9490909,1.0729483,0.76666665
13,2,6,0.9514825,0.9631728,1.1209965,1.0852458,1.2158273,1.0803213,1.0,1.1717172,0.9967533,7,0.915625,1.0588236,1.1470588,1.0034246,1.0338346,1.0372493,1.0151515,0.96363634,1.0729483,0.7366667
3,3,6,1.0215633,1.0,0.9857651,1.0426229,1.2374101,1.0240964,1.074074,1.1212121,0.9805195,7,0.90625,0.96256685,1.0294118,1.1232877,0.9548872,0.991404,1.0393939,1.0618181,1.0516717,0.8233333
3,3,6,1.0215633,1.0,0.9857651,1.0426229,1.2374101,1.0240964,1.074074,1.1212121,0.9805195,7,0.90625,0.96256685,1.0294118,1.1232877,0.9548872,0.991404,1.0393939,1.0618181,1.0516717,0.8233333
3,3,6,1.0215633,1.0,0.9857651,1.0426229,1.2374101,1.0240964,1.074074,1.1212121,0.9805195,7,0.90625,0.96256685,1.0294118,1.1232877,0.9548872,0.991404,1.0393939,1.0618181,1.0516717,0.8233333
3,3,6,1.0215633,1.0,0.9857651,1.0426229,1.2374101,1.0240964,1.074074,1.1212121,0.9805195,7,0.90625,0.96256685,1.0294118,1.1232877,0.9548872,0.991404,1.0393939,1.0618181,1.0516717,0.8233333
3,3,6,1.0215633,1.0,0.9857651,1.0426229,1.2374101,1.0240964,1.074074,1.1212121,0.9805195,7,0.90625,0.96256685,1.0294118,1.1232877,0.9548872,0.991404,1.0393939,1.0618181,1.0516717,0.8233333
3,3,6,1.0161725,1.0,0.9857651,1.0426229,1.2302158,1.0200803,1.074074,1.1245791,0.97727275,7,0.903125,0.96256685,1.0294118,1.1232877,0.9586466,0.9942693,1.0454545,1.04,1.0486323,0.82666665
3,3,6,1.0134771,1.0028329,0.98932385,1.0393443,1.2338129,1.0160643,1.0781893,1.1313131,0.97727275,7,0.903125,0.96256685,1.0336134,1.1267123,0.96240604,0.9971347,1.0454545,1.04,1.0486323,0.8666667
3,3,6,1.0053909,1.0,0.98932385,1.0327868,1.2374101,1.0200803,1.0781893,1.1279461,0.97077924,7,0.903125,0.95721924,1.0336134,1.1232877,0.9586466,0.9971347,1.0424242,1.0218182,1.0455927,0.84
3,3,6,1.0107816,1.0056658,0.99288255,1.0295082,1.2482015,1.0200803,1.0823045,1.1279461,0.97077924,7,0.903125,0.96256685,1.0378151,1.1164384,0.96240604,1.0,1.0424242,1.0363636,1.0547112,0.82
3,3,6,1.0,1.0056658,0.99288255,1.0229508,1.2517985,1.0200803,1.0823045,1.1245791,0.97077924,7,0.903125,0.96256685,1.0378151,1.1130137,0.96240604,1.0028653,1.0393939,1.0327272,1.0577507,0.80333334
3,3,6,1.0026954,1.0056658,0.99288255,1.0131148,1.2553957,1.0200803,1.0781893,1.1144781,0.97077924,7,0.9,0.96791446,1.0420169,1.099315,0.9661654,1.0114614,1.0333333,1.04,1.0668693,0.76666665
3,3,6,1.0080862,1.0056658,0.9964413,1.0098361,1.2625899,1.0200803,1.0781893,1.1111112,0.97402596,7,0.9,0.973262,1.0462185,1.0958904,0.9699248,1.0143267,1.0333333,1.050909,1.0759878,0.75
3,3,6,1.0053909,1.0056658,0.9964413,0.9967213,1.2589928,1.0160643,1.0699588,1.1010101,0.97402596,7,0.9,0.9786096,1.0420169,1.0890411,0.9699248,1.0143267,1.0272727,1.0581818,1.0820669,0.71666664
3,3,6,1.0161725,1.0056658,0.9964413,0.9967213,1.2589928,1.0200803,1.0781893,1.1043772,0.97077924,7,0.9,0.9786096,1.0462185,1.0958904,0.9699248,1.0143267,1.0272727,1.08,1.0881459,0.71
3,3,6,0.99730456,1.0028329,0.99288255,0.9967213,1.2553957,1.0200803,1.0823045,1.1077441,0.96753246,7,0.896875,0.96791446,1.0462185,1.0958904,0.96240604,1.0028653,1.0272727,1.08,1.0851064,0.69
3,3,6,1.0053909,1.0056658,0.98932385,1.0032787,1.2589928,1.0240964,1.1028807,1.117845,0.987013,7,0.896875,0.96256685,1.0462185,1.119863,0.9586466,1.0,1.0272727,1.0981818,1.0881459,0.69666666
3,3,6,1.0,1.0056658,0.98932385,1.0065573,1.2553957,1.0240964,1.1028807,1.1212121,0.97727275,7,0.9,0.95721924,1.0420169,1.119863,0.9586466,0.9971347,1.0272727,1.0981818,1.0851064,0.7
3,3,6,0.99730456,1.0056658,0.98932385,1.0032787,1.2553957,1.0240964,1.0946501,1.1212121,0.97727275,7,0.9,0.95721924,1.0420169,1.119863,0.9511278,0.9971347,1.030303,1.0981818,1.0851064,0.72333336
3,3,6,1.0,1.0056658,0.98932385,1.0032787,1.2517985,1.0240964,1.0946501,1.1346802,0.9805195,7,0.9,0.95721924,1.0462185,1.119863,0.9511278,0.9942693,1.0333333,1.0909091,1.0820669,0.74333334
3,3,6,0.99191374,1.0056658,0.99288255,1.0065573,1.2517985,1.0240964,1.0946501,1.1279461,0.97727275,7,0.9,0.95187163,1.0462185,1.119863,0.94736844,0.9942693,1.0333333,1.08,1.0699089,0.75333333
1,3,6,0.967655,0.97450423,1.0284698,0.84590167,1.2625899,1.0240964,1.0041152,1.087542,0.97727275,7,0.94375,1.0213903,1.0882353,0.99657536,1.0112782,1.0573066,1.0212121,0.9672727,1.0790274,0.81
1,3,6,0.967655,0.97450423,1.0284698,0.84590167,1.2625899,1.0240964,1.0041152,1.087542,0.97727275,7,0.94375,1.0213903,1.0882353,0.99657536,1.0112782,1.0573066,1.0212121,0.9672727,1.0790274,0.81
1,3,6,0.967655,0.97450423,1.0284698,0.84590167,1.2625899,1.0240964,1.0041152,1.087542,0.97727275,7,0.94375,1.0213903,1.0882353,0.99657536,1.0112782,1.0573066,1.0212121,0.9672727,1.0790274,0.81
1,3,6,0.967655,0.97450423,1.0284698,0.84590167,1.2625899,1.0240964,1.0041152,1.087542,0.97727275,7,0.94375,1.0213903,1.0882353,0.99657536,1.0112782,1.0573066,1.0212121,0.9672727,1.0790274,0.81
1,3,6,0.967655,0.97450423,1.0320284,0.84590167,1.2661871,1.0240964,1.0041152,1.1077441,0.97727275,7,0.94375,1.0374331,1.092437,0.99657536,1.0112782,1.0573066,1.0212121,0.9672727,1.0790274,0.81
1,3,6,0.9541779,0.9688385,1.0498221,0.83278686,1.2769784,1.0281124,1.0082304,1.1144781,0.9805195,7,0.946875,1.053476,1.0966387,0.9691781,1.0112782,1.060172,1.0272727,0.96,1.0820669,0.80333334
1,3,6,0.9541779,0.9688385,1.0533807,0.83278686,1.2769784,1.0240964,1.0082304,1.1144781,0.97727275,7,0.946875,1.0588236,1.0966387,0.9691781,1.0075188,1.060172,1.0272727,0.9672727,1.0820669,0.8
1,3,6,0.9568733,0.9688385,1.0604982,0.8295082,1.2769784,1.0240964,1.0041152,1.1111112,0.98376626,7,0.946875,1.0641711,1.1008403,0.96575344,1.0037594,1.060172,1.0272727,0.9672727,1.0820669,0.80333334
1,3,6,0.9541779,0.9688385,1.0604982,0.8295082,1.2733814,1.0281124,1.0041152,1.1111112,0.98376626,7,0.95,1.0695187,1.1008403,0.9589041,1.0037594,1.0630373,1.0272727,0.9672727,1.0851064,0.8
1,3,6,0.9433962,0.9688385,1.0569395,0.8295082,1.2733814,1.0240964,1.0,1.1043772,0.98376626,7,0.946875,1.0588236,1.1008403,0.9589041,1.0075188,1.0659026,1.0272727,0.96,1.0820669,0.7966667
1,3,6,0.94609165,0.9688385,1.0569395,0.83278686,1.2769784,1.0240964,1.0,1.1043772,0.9935065,7,0.946875,1.0588236,1.1008403,0.9691781,1.0150375,1.0687679,1.0272727,0.96,1.0881459,0.7966667
1,3,6,0.94609165,0.9688385,1.0462633,0.83934426,1.2769784,1.0240964,1.0041152,1.1043772,0.9805195,7,0.946875,1.0481284,1.1008403,0.97602737,1.0150375,1.0687679,1.0242424,0.96,1.0851064,0.79333335
1,3,6,0.9568733,0.9716714,1.0462633,0.84590167,1.2769784,1.0240964,1.0041152,1.1077441,0.98376626,7,0.946875,1.0481284,1.1008403,0.9794521,1.018797,1.0687679,1.0272727,0.96363634,1.0851064,0.79333335
1,3,6,0.9568733,0.9688385,1.0355872,0.84590167,1.2697842,1.0200803,1.0041152,1.1010101,0.9805195,7,0.94375,1.0374331,1.092437,0.9828767,1.018797,1.0659026,1.0242424,0.96,1.0851064,0.79333335
1,3,6,0.96495956,0.9716714,1.039146,0.852459,1.2733814,1.0200803,1.0082304,1.1043772,0.98376626,7,0.94375,1.0320855,1.092437,0.989726,1.0225564,1.0659026,1.0242424,0.9672727,1.0911855,0.79333335
1,3,6,0.96495956,0.9716714,1.0355872,0.8557377,1.2733814,1.0200803,1.0041152,1.1010101,0.98376626,7,0.94375,1.0267379,1.092437,0.99657536,1.0300752,1.0687679,1.0242424,0.96363634,1.0911855,0.79
1,3,6,0.96495956,0.9716714,1.0355872,0.8590164,1.2733814,1.0240964,1.0041152,1.1010101,0.99025977,7,0.94375,1.0106952,1.0882353,0.99657536,1.0300752,1.0687679,1.0242424,0.96,1.0911855,0.7866667
1,3,6,0.9811321,0.9716714,1.0320284,0.8622951,1.2805755,1.0240964,1.0041152,1.1010101,0.98376626,7,0.94375,1.0106952,1.0882353,1.0102739,1.0338346,1.0687679,1.0242424,0.96,1.0881459,0.7866667
1,3,6,0.96495956,0.9716714,1.0320284,0.86557376,1.2805755,1.0240964,1.0,1.1010101,0.98376626,7,0.9375,1.0,1.0840336,1.0136986,1.0300752,1.0687679,1.0242424,0.9563636,1.0881459,0.78333336
1,3,6,0.9730458,0.97450423,1.0284698,0.87213117,1.2805755,1.0240964,1.0041152,1.1043772,0.987013,7,0.9375,0.9946524,1.0882353,1.0239726,1.0338346,1.0659026,1.0272727,0.96,1.0911855,0.7866667
4,3,6,0.9730458,0.9660057,0.9964413,0.947541,1.0935252,1.0,1.0452675,1.043771,0.96428573,7,0.9375,0.9037433,1.0252101,0.9931507,1.0338346,0.9942693,0.9939394,0.8909091,1.0638298,0.77666664
4,3,6,0.9730458,0.9660057,0.9964413,0.947541,1.0935252,1.0,1.0452675,1.043771,0.96428573,7,0.9375,0.9037433,1.0252101,0.9931507,1.0338346,0.9942693,0.9939394,0.8909091,1.0638298,0.77666664
4,3,6,0.9730458,0.9660057,0.9964413,0.947541,1.0935252,1.0,1.0452675,1.043771,0.96428573,7,0.9375,0.9037433,1.0252101,0.9931507,1.0338346,0.9942693,0.9939394,0.8909091,1.0638298,0.77666664
4,3,6,0.9730458,0.9660057,0.9964413,0.947541,1.0935252,1.0,1.0452675,1.043771,0.96428573,7,0.9375,0.9037433,1.0252101,0.9931507,1.0338346,0.9942693,0.9939394,0.8909091,1.0638298,0.77666664
4,3,6,0.9730458,0.9660057,0.9964413,0.947541,1.0935252,1.0,1.0452675,1.043771,0.96428573,7,0.9375,0.9037433,1.0252101,0.9931507,1.0338346,0.9942693,0.9939394,0.8909091,1.0638298,0.77666664
4,3,6,0.967655,0.9631728,0.99288255,0.947541,1.089928,1.0,1.0411522,1.043771,0.96103895,7,0.9375,0.8983957,1.0252101,0.989726,1.0338346,0.9942693,0.9939394,0.8909091,1.0638298,0.77666664
4,3,6,0.9730458,0.9660057,0.9964413,0.9573771,1.0791367,0.99598396,1.0329218,1.0404041,0.96428573,7,0.940625,0.9037433,1.0294118,0.989726,1.037594,0.9942693,0.9939394,0.90181816,1.0638298,0.79
4,3,6,0.9568733,0.96033996,0.9964413,0.9639344,1.0719424,0.99598396,1.0288066,1.037037,0.96103895,7,0.940625,0.8983957,1.0252101,0.98630136,1.037594,0.9942693,0.9939394,0.8981818,1.0607903,0.7966667
4,3,6,0.96495956,0.96033996,0.9964413,0.9639344,1.061151,0.99598396,1.0246913,1.037037,0.95454544,7,0.94375,0.8983957,1.0210084,0.9794521,1.037594,0.9885387,0.9939394,0.88363636,1.0638298,0.79
4,3,6,0.9730458,0.9631728,1.0,0.9639344,1.0683453,0.99598396,1.0246913,1.037037,0.95454544,7,0.94375,0.9037433,1.0294118,0.9794521,1.0451127,0.9942693,0.9939394,0.89454544,1.0668693,0.79333335
4,3,6,0.95956874,0.96033996,0.9964413,0.9639344,1.0683453,0.99196786,1.0205761,1.0336701,0.9512987,7,0.940625,0.8983957,1.0252101,0.97602737,1.0451127,0.9942693,0.9909091,0.88,1.0638298,0.79
4,3,6,0.9730458,0.9631728,1.0035588,0.9639344,1.0791367,1.0,1.0123457,1.030303,0.96103895,7,0.940625,0.9037433,1.0336134,0.9794521,1.0488722,1.0,0.9939394,0.8872727,1.0699089,0.79333335
4,3,6,0.967655,0.9631728,1.0,0.96065575,1.0791367,0.99598396,1.0123457,1.023569,0.9512987,7,0.940625,0.8983957,1.0336134,0.97602737,1.0488722,1.0,0.9909091,0.88,1.0699089,0.79
4,3,6,0.97843665,0.9631728,1.0035588,0.9573771,1.089928,0.99598396,1.0164609,1.023569,0.96103895,7,0.940625,0.8983957,1.0378151,0.9794521,1.0526316,1.0057306,0.9939394,0.8872727,1.0729483,0.79333335
4,3,6,0.967655,0.9631728,1.0,0.95409834,1.089928,0.99598396,1.0082304,1.020202,0.9480519,7,0.9375,0.8983957,1.0378151,0.9794521,1.0526316,1.0057306,0.9909091,0.88363636,1.0699089,0.79
4,3,6,0.97574127,0.9631728,1.0,0.95409834,1.0863309,0.99598396,1.0041152,1.016835,0.9512987,7,0.9375,0.8983957,1.0336134,0.9794521,1.0526316,1.0028653,0.9909091,0.8727273,1.0668693,0.79
4,3,6,0.97843665,0.9631728,1.0,0.95409834,1.0863309,0.99598396,1.0041152,1.016835,0.9512987,7,0.9375,0.8983957,1.0378151,0.9794521,1.0526316,1.0028653,0.9878788,0.8690909,1.0668693,0.79
4,3,6,0.9811321,0.9631728,1.0,0.95409834,1.0863309,0.99598396,1.0,1.013468,0.9480519,7,0.9375,0.8983957,1.0378151,0.9794521,1.0526316,1.0028653,0.9878788,0.88,1.0699089,0.79
