Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
11,3,2,1.0072464,0.96107787,1.1219512,1.0745763,1.1130137,0.85623,1.2671233,1.16,0.9460432,3,1.006993,1.2318339,1.2420382,1.159836,1.25,1.5,1.0942761,1.0168918,1.0032258,0.86013985
11,3,2,1.018116,0.96107787,1.1219512,1.0745763,1.1130137,0.85623,1.2671233,1.16,0.9496403,3,1.0104895,1.2318339,1.2420382,1.1639345,1.25,1.495614,1.0976431,1.0304054,1.0,0.86013985
13,3,2,0.9963768,1.0029941,1.020906,0.80338985,0.89041096,0.8722045,1.1952055,1.170909,0.9316547,3,1.097902,1.2491349,1.0636942,1.0942622,1.1532258,1.4210526,1.043771,0.8783784,0.9741936,0.9895105
13,3,2,0.9963768,1.0029941,1.020906,0.80338985,0.89041096,0.8722045,1.1952055,1.170909,0.9316547,3,1.097902,1.2491349,1.0636942,1.0942622,1.1532258,1.4210526,1.043771,0.8783784,0.9741936,0.9895105
13,3,2,0.9963768,1.0029941,1.020906,0.80338985,0.89041096,0.8722045,1.1952055,1.170909,0.9316547,3,1.097902,1.2491349,1.0636942,1.0942622,1.1532258,1.4210526,1.043771,0.8783784,0.9741936,0.9895105
13,3,2,0.9963768,1.0029941,1.020906,0.80338985,0.89041096,0.8722045,1.1952055,1.170909,0.9316547,3,1.097902,1.2491349,1.0636942,1.0942622,1.1532258,1.4210526,1.043771,0.8783784,0.9741936,0.9895105
13,3,2,0.9963768,1.0029941,1.020906,0.80338985,0.89041096,0.8722045,1.1952055,1.170909,0.9316547,3,1.097902,1.2491349,1.0636942,1.0942622,1.1532258,1.4210526,1.043771,0.8783784,0.9741936,0.9895105
13,3,2,1.0072464,1.0029941,1.020906,0.8101695,0.89726025,0.8722045,1.1986301,1.1745454,0.9352518,3,1.097902,1.2491349,1.066879,1.0942622,1.157258,1.4254386,1.0471381,0.8851351,0.9774194,0.9965035
13,3,2,0.9927536,1.0,1.020906,0.8101695,0.9041096,0.8690096,1.1986301,1.1745454,0.9316547,3,1.0944057,1.2387543,1.066879,1.090164,1.157258,1.4298246,1.0471381,0.8817568,0.9774194,0.9895105
13,3,2,1.0036232,1.0,1.0243902,0.8169491,0.9109589,0.8722045,1.2020547,1.1818181,0.9316547,3,1.0909091,1.2387543,1.0732484,1.090164,1.1612903,1.4298246,1.0471381,0.8783784,0.9774194,0.9895105
13,3,2,1.0108696,1.0,1.0243902,0.8169491,0.9109589,0.8722045,1.2054795,1.1818181,0.9316547,3,1.0944057,1.2387543,1.0732484,1.090164,1.1612903,1.4342105,1.0471381,0.8918919,0.9806452,0.9895105
13,3,2,0.9963768,1.0,1.020906,0.8169491,0.90753424,0.8722045,1.2054795,1.1781818,0.9316547,3,1.0909091,1.2387543,1.0732484,1.090164,1.1653225,1.4298246,1.043771,0.8851351,0.9774194,0.993007
13,3,2,1.0036232,1.0,1.020906,0.82033896,0.9109589,0.8722045,1.2089041,1.1818181,0.9460432,3,1.0944057,1.2387543,1.0732484,1.090164,1.1612903,1.4342105,1.0471381,0.8918919,0.9806452,0.9965035
13,3,2,1.0036232,1.0,1.020906,0.82033896,0.9143836,0.8722045,1.2054795,1.1818181,0.9388489,3,1.0909091,1.2387543,1.0732484,1.090164,1.1612903,1.4298246,1.043771,0.8851351,0.9806452,0.9965035
13,3,2,1.0072464,1.0,1.020906,0.82033896,0.91780823,0.87539935,1.2089041,1.1854545,0.94244605,3,1.0944057,1.2387543,1.0796179,1.090164,1.1612903,1.4342105,1.043771,0.8885135,0.9806452,1.0
13,3,2,1.0036232,1.0,1.020906,0.8169491,0.9143836,0.87539935,1.2089041,1.1854545,0.9388489,3,1.0944057,1.2387543,1.0796179,1.090164,1.1612903,1.4342105,1.043771,0.8918919,0.9774194,1.0
13,3,2,0.9963768,1.0,1.020906,0.8169491,0.9109589,0.87539935,1.2089041,1.189091,0.9388489,3,1.0909091,1.2352941,1.0796179,1.090164,1.1612903,1.4298246,1.0404041,0.8918919,0.9774194,0.9965035
13,3,2,1.0253624,1.0,1.0243902,0.82033896,0.9143836,0.87539935,1.2123288,1.1927273,0.9388489,3,1.0909091,1.2387543,1.0828025,1.0942622,1.1653225,1.4342105,1.0404041,0.8986486,0.9806452,1.0
13,3,2,1.0,1.0,1.0243902,0.82033896,0.9143836,0.8722045,1.2123288,1.1927273,0.9352518,3,1.0874126,1.2352941,1.0859872,1.0942622,1.1653225,1.4342105,1.0404041,0.8885135,0.9806452,1.0
13,3,2,1.0398551,1.0029941,1.0243902,0.8237288,0.9143836,0.8722045,1.2157534,1.1927273,0.9388489,3,1.0909091,1.2352941,1.0859872,1.0942622,1.1693548,1.4385965,1.0404041,0.8986486,0.9806452,1.0
13,3,2,1.0108696,1.0,1.0243902,0.8237288,0.91780823,0.8722045,1.2123288,1.1927273,0.9316547,3,1.0909091,1.2352941,1.0859872,1.0942622,1.1693548,1.4385965,1.0404041,0.8918919,0.9806452,1.0
13,3,2,1.0072464,1.0,1.0278746,0.82711864,0.9212329,0.8722045,1.2157534,1.1927273,0.94244605,3,1.0909091,1.2352941,1.089172,1.0942622,1.1693548,1.4429824,1.0404041,0.8851351,0.983871,1.0034965
16,3,2,1.0434783,1.0269461,1.066202,1.0508474,1.1164384,0.913738,1.1712328,1.1745454,0.9676259,3,1.1433567,1.0311419,1.0828025,1.0983607,1.0846775,1.1403508,1.003367,0.9695946,0.9903226,1.006993
16,3,2,1.0434783,1.0269461,1.066202,1.0508474,1.1164384,0.913738,1.1712328,1.1745454,0.9676259,3,1.1433567,1.0311419,1.0828025,1.0983607,1.0846775,1.1403508,1.003367,0.9695946,0.9903226,1.006993
16,3,2,1.0434783,1.0269461,1.066202,1.0508474,1.1164384,0.913738,1.1712328,1.1745454,0.9676259,3,1.1433567,1.0311419,1.0828025,1.0983607,1.0846775,1.1403508,1.003367,0.9695946,0.9903226,1.006993
16,3,2,1.0434783,1.0269461,1.066202,1.0508474,1.1164384,0.913738,1.1712328,1.1745454,0.9676259,3,1.1433567,1.0311419,1.0828025,1.0983607,1.0846775,1.1403508,1.003367,0.9695946,0.9903226,1.006993
16,3,2,1.0434783,1.0269461,1.066202,1.0508474,1.1164384,0.913738,1.1712328,1.1745454,0.9676259,3,1.1433567,1.0311419,1.0828025,1.0983607,1.0846775,1.1403508,1.003367,0.9695946,0.9903226,1.006993
16,3,2,1.018116,1.0239521,1.0592334,1.0508474,1.1130137,0.91054314,1.1712328,1.1745454,0.9676259,3,1.1433567,1.0242214,1.0796179,1.0942622,1.0806452,1.1403508,1.003367,0.9560811,0.9870968,1.0
16,3,2,1.0362319,1.0269461,1.0627178,1.0542372,1.1232877,0.91054314,1.1712328,1.1745454,0.971223,3,1.1433567,1.0276817,1.0828025,1.0942622,1.0806452,1.1447369,1.003367,0.9628378,0.9903226,1.0
16,3,2,1.0144928,1.0239521,1.0627178,1.0542372,1.1232877,0.91054314,1.1712328,1.1745454,0.971223,3,1.1433567,1.0242214,1.0796179,1.0942622,1.0806452,1.1447369,1.003367,0.9662162,0.9870968,1.0
16,3,2,1.0253624,1.0269461,1.0627178,1.0542372,1.1232877,0.9073482,1.1746576,1.1745454,0.971223,3,1.1468531,1.0276817,1.0796179,1.0942622,1.0846775,1.1491228,1.003367,0.9560811,0.9903226,1.0
16,3,2,1.0289855,1.0269461,1.0627178,1.0542372,1.1267123,0.9073482,1.1746576,1.1745454,0.971223,3,1.1433567,1.0276817,1.0796179,1.0942622,1.0806452,1.1491228,1.003367,0.9662162,0.9870968,1.006993
16,3,2,1.018116,1.0269461,1.0627178,1.0542372,1.1267123,0.91054314,1.1712328,1.1745454,0.9640288,3,1.1433567,1.0242214,1.0796179,1.0942622,1.0806452,1.1491228,1.003367,0.9560811,0.9870968,1.0034965
16,3,2,1.0144928,1.0269461,1.0627178,1.0542372,1.1267123,0.91054314,1.1746576,1.1745454,0.9640288,3,1.1433567,1.0276817,1.0796179,1.0942622,1.0806452,1.1491228,1.0,0.9628378,0.9870968,1.006993
16,3,2,1.0144928,1.0269461,1.066202,1.0576271,1.130137,0.91054314,1.1746576,1.1781818,0.9640288,3,1.1433567,1.0276817,1.0828025,1.0983607,1.0846775,1.1535088,1.0,0.9763514,0.9870968,1.006993
16,3,2,1.0144928,1.0269461,1.0627178,1.0542372,1.1267123,0.9073482,1.1712328,1.1745454,0.9640288,3,1.1433567,1.0276817,1.0796179,1.0942622,1.0806452,1.1491228,1.0,0.9628378,0.9870968,1.006993
16,3,2,1.0326087,1.0269461,1.066202,1.0576271,1.130137,0.91054314,1.1746576,1.1745454,0.9820144,3,1.1433567,1.0311419,1.0828025,1.0983607,1.0846775,1.1535088,1.0,0.9560811,0.9870968,1.006993
16,3,2,1.0036232,1.0269461,1.0627178,1.0576271,1.130137,0.91054314,1.1746576,1.1745454,0.971223,3,1.1433567,1.0276817,1.0828025,1.0983607,1.0846775,1.1535088,1.0,0.9662162,0.9870968,1.006993
16,3,2,1.0036232,1.0269461,1.0627178,1.0576271,1.130137,0.9073482,1.1712328,1.1745454,0.9640288,3,1.1433567,1.0276817,1.0828025,1.0942622,1.0846775,1.1491228,1.0,0.9527027,0.9870968,1.006993
16,3,2,1.0072464,1.0269461,1.066202,1.0576271,1.130137,0.91054314,1.1712328,1.1745454,0.971223,3,1.1433567,1.0276817,1.0828025,1.0942622,1.0846775,1.1535088,1.003367,0.9560811,0.9903226,1.006993
16,3,2,0.98550725,1.0269461,1.066202,1.0576271,1.1267123,0.91054314,1.1746576,1.1745454,0.96043164,3,1.1433567,1.0276817,1.0828025,1.0942622,1.0806452,1.1491228,1.0,0.9560811,0.9870968,1.006993
16,3,2,1.0108696,1.0269461,1.0696864,1.0576271,1.130137,0.91054314,1.1746576,1.1745454,0.9676259,3,1.1468531,1.0311419,1.0828025,1.0983607,1.0846775,1.1535088,1.0,0.9662162,0.9870968,1.006993
8,3,2,1.0543479,1.0628742,1.0174216,0.9728814,0.86986303,1.370607,0.80479455,0.9563636,0.9676259,3,1.1573427,0.899654,1.0605096,1.1434426,0.9354839,1.2850877,1.0538721,0.7905405,1.0,0.9440559
8,3,2,1.0543479,1.0628742,1.0174216,0.9728814,0.86986303,1.370607,0.80479455,0.9563636,0.9676259,3,1.1573427,0.899654,1.0605096,1.1434426,0.9354839,1.2850877,1.0538721,0.7905405,1.0,0.9440559
8,3,2,1.0543479,1.0628742,1.0174216,0.9728814,0.86986303,1.370607,0.80479455,0.9563636,0.9676259,3,1.1573427,0.899654,1.0605096,1.1434426,0.9354839,1.2850877,1.0538721,0.7905405,1.0,0.9440559
8,3,2,1.0543479,1.0628742,1.0174216,0.9728814,0.86986303,1.370607,0.80479455,0.9563636,0.9676259,3,1.1573427,0.899654,1.0605096,1.1434426,0.9354839,1.2850877,1.0538721,0.7905405,1.0,0.9440559
8,3,2,1.0543479,1.0628742,1.0174216,0.9728814,0.86986303,1.370607,0.80479455,0.9563636,0.9676259,3,1.1573427,0.899654,1.0605096,1.1434426,0.9354839,1.2850877,1.0538721,0.7905405,1.0,0.9440559
8,3,2,1.057971,1.0628742,1.0174216,0.9728814,0.86986303,1.3674121,0.80479455,0.9563636,0.95683455,3,1.1538461,0.89619374,1.0573249,1.1393442,0.9435484,1.2763158,1.0538721,0.7837838,1.0,0.9370629
8,3,2,1.0724638,1.0598803,1.0174216,0.9728814,0.8938356,1.3194888,0.8082192,0.96,0.9532374,3,1.1538461,0.8927336,1.0605096,1.1434426,0.9596774,1.2763158,1.0538721,0.7972973,1.0,0.9370629
8,3,2,1.0652174,1.0598803,1.0174216,0.96949154,0.89726025,1.313099,0.80479455,0.96,0.9496403,3,1.1538461,0.8927336,1.0573249,1.1434426,0.96370965,1.2719299,1.050505,0.7972973,1.0,0.9370629
8,3,2,1.0652174,1.0628742,1.0174216,0.9728814,0.89726025,1.316294,0.81164384,0.96363634,0.9640288,3,1.1538461,0.8927336,1.0573249,1.1434426,0.9677419,1.2719299,1.0538721,0.8040541,1.0032258,0.9440559
8,3,2,1.0543479,1.0598803,1.0139372,0.9728814,0.89726025,1.313099,0.81164384,0.96,0.9496403,3,1.1503496,0.8927336,1.0573249,1.1434426,0.9677419,1.2719299,1.050505,0.7972973,1.0,0.9440559
8,3,2,1.0724638,1.0598803,1.0139372,0.9728814,0.9041096,1.3099041,0.8150685,0.96363634,0.95683455,3,1.1503496,0.8927336,1.0573249,1.1475409,0.9717742,1.2719299,1.050505,0.7905405,1.0032258,0.9440559
8,3,2,1.0688406,1.0598803,1.0139372,0.9762712,0.90753424,1.3099041,0.8184931,0.9672727,0.9676259,3,1.1503496,0.8927336,1.0605096,1.1475409,0.9717742,1.2719299,1.050505,0.8006757,1.0032258,0.94755244
8,3,2,1.0471015,1.0628742,1.0139372,0.9728814,0.9109589,1.3099041,0.8150685,0.9672727,0.96043164,3,1.1538461,0.8927336,1.0573249,1.1475409,0.9758065,1.2763158,1.0471381,0.8040541,1.0064516,0.94755244
8,3,2,1.0434783,1.0628742,1.0139372,0.9728814,0.9109589,1.3067093,0.8184931,0.9672727,0.9640288,3,1.1538461,0.89619374,1.0605096,1.1475409,0.9758065,1.2719299,1.050505,0.8040541,1.0064516,0.94755244
8,3,2,1.0688406,1.0628742,1.0174216,0.9728814,0.9143836,1.3035144,0.8184931,0.9672727,0.9676259,3,1.1538461,0.89619374,1.0605096,1.1475409,0.9758065,1.2719299,1.050505,0.8040541,1.0064516,0.951049
8,3,2,1.0362319,1.0628742,1.0139372,0.9728814,0.9143836,1.3003194,0.8150685,0.9672727,0.96043164,3,1.1503496,0.89619374,1.0605096,1.1516393,0.9758065,1.2675439,1.050505,0.7972973,1.0032258,0.951049
8,3,2,1.057971,1.0628742,1.0139372,0.9762712,0.91780823,1.3003194,0.8184931,0.9709091,0.96043164,3,1.1538461,0.89619374,1.0636942,1.1516393,0.9798387,1.2675439,1.0538721,0.8040541,1.0064516,0.94755244
8,3,2,1.0543479,1.0598803,1.0139372,0.9728814,0.91780823,1.2939297,0.8184931,0.9672727,0.96043164,3,1.1538461,0.89619374,1.0605096,1.1516393,0.9798387,1.2675439,1.057239,0.7905405,1.0064516,0.94755244
8,3,2,1.0543479,1.0598803,1.0139372,0.9762712,0.9212329,1.28754,0.8184931,0.9672727,0.96043164,3,1.1538461,0.89619374,1.0605096,1.1516393,0.983871,1.2675439,1.057239,0.7905405,1.0064516,0.94755244
8,3,2,1.0543479,1.0598803,1.0139372,0.9762712,0.9246575,1.284345,0.8184931,0.9672727,0.96043164,3,1.1503496,0.8927336,1.0636942,1.1516393,0.99596775,1.2631578,1.060606,0.7905405,1.0064516,0.951049
2,3,2,1.0144928,1.0329342,0.9825784,0.7423729,0.9794521,1.111821,1.3424658,1.2036364,0.9784173,3,1.0699301,0.84775084,0.89490443,1.1352459,0.9435484,1.1842105,1.010101,0.8986486,1.0129032,0.97202796
2,3,2,1.0144928,1.0329342,0.9825784,0.7423729,0.9794521,1.111821,1.3424658,1.2036364,0.9784173,3,1.0699301,0.84775084,0.89490443,1.1352459,0.9435484,1.1842105,1.010101,0.8986486,1.0129032,0.97202796
2,3,2,1.0144928,1.0329342,0.9825784,0.7423729,0.9794521,1.111821,1.3424658,1.2036364,0.9784173,3,1.0699301,0.84775084,0.89490443,1.1352459,0.9435484,1.1842105,1.010101,0.8986486,1.0129032,0.97202796
2,3,2,1.0144928,1.0329342,0.9825784,0.7423729,0.9794521,1.111821,1.3424658,1.2036364,0.9784173,3,1.0699301,0.84775084,0.89490443,1.1352459,0.9435484,1.1842105,1.010101,0.8986486,1.0129032,0.97202796
2,3,2,1.0144928,1.0329342,0.9825784,0.7423729,0.9794521,1.111821,1.3424658,1.2036364,0.9784173,3,1.0699301,0.84775084,0.89490443,1.1352459,0.9435484,1.1842105,1.010101,0.8986486,1.0129032,0.97202796
2,3,2,1.018116,1.0329342,0.9790941,0.7457627,0.9828767,1.0926517,1.3356165,1.2036364,0.9784173,3,1.0699301,0.84775084,0.8980892,1.1311475,0.9516129,1.1666666,1.010101,0.902027,1.0096774,0.96503496
2,3,2,1.0253624,1.0329342,0.9825784,0.7627119,0.989726,1.0766773,1.3184931,1.2036364,0.9856115,3,1.0734266,0.84775084,0.8980892,1.1270492,0.9677419,1.1622807,1.013468,0.9155405,1.0129032,0.96153843
2,3,2,1.0144928,1.0329342,0.9825784,0.7627119,0.98630136,1.0734824,1.3150685,1.2036364,0.9784173,3,1.0734266,0.84775084,0.8980892,1.1229508,0.9677419,1.1535088,1.010101,0.8952703,1.016129,0.95804197
2,3,2,1.0108696,1.0299401,0.9825784,0.76949155,0.989726,1.0702876,1.3150685,1.2036364,0.97482014,3,1.0769231,0.8512111,0.9012739,1.1311475,0.9758065,1.1535088,1.013468,0.8885135,1.0129032,0.96153843
2,3,2,1.0108696,1.0329342,0.9825784,0.76949155,0.989726,1.0702876,1.3184931,1.2036364,0.9820144,3,1.0804195,0.8512111,0.9012739,1.1352459,0.9798387,1.1491228,1.013468,0.8952703,1.0129032,0.96503496
2,3,2,1.0108696,1.0299401,0.9790941,0.76949155,0.989726,1.0638977,1.3150685,1.2036364,0.97482014,3,1.0839161,0.84775084,0.9012739,1.1352459,0.9798387,1.1447369,1.010101,0.8885135,1.0129032,0.96503496
2,3,2,1.0144928,1.0329342,0.9790941,0.7728813,0.989726,1.0638977,1.3150685,1.2072728,0.97482014,3,1.0839161,0.8512111,0.9044586,1.1352459,0.983871,1.1447369,1.013468,0.8885135,1.0129032,0.9685315
2,3,2,1.0362319,1.0329342,0.9825784,0.77627116,0.9931507,1.0670927,1.3184931,1.2072728,0.9856115,3,1.0874126,0.8512111,0.9044586,1.1393442,0.983871,1.1447369,1.010101,0.8885135,1.0129032,0.9685315
2,3,2,1.0036232,1.0329342,0.9825784,0.77627116,0.9931507,1.0638977,1.3184931,1.2072728,0.9784173,3,1.0839161,0.8512111,0.9044586,1.1393442,0.9798387,1.1403508,1.010101,0.8885135,1.0129032,0.9685315
2,3,2,1.0072464,1.0329342,0.9825784,0.77627116,0.9931507,1.0638977,1.3184931,1.2072728,0.9820144,3,1.0874126,0.8546713,0.9044586,1.1393442,0.9798387,1.1403508,1.013468,0.8918919,1.0129032,0.9685315
2,3,2,1.0144928,1.0329342,0.9825784,0.77627116,0.9931507,1.0638977,1.3150685,1.2072728,0.97482014,3,1.0839161,0.8512111,0.9044586,1.1352459,0.9798387,1.1403508,1.010101,0.8918919,1.0129032,0.9685315
2,3,2,1.0144928,1.0329342,0.9825784,0.77627116,0.9931507,1.0638977,1.3150685,1.2072728,0.9784173,3,1.0839161,0.8512111,0.9044586,1.1393442,0.983871,1.1403508,1.013468,0.8918919,1.016129,0.97202796
2,3,2,1.0,1.0329342,0.9825784,0.779661,0.989726,1.0607029,1.3116438,1.2072728,0.97482014,3,1.0839161,0.8512111,0.9012739,1.1352459,0.983871,1.1359649,1.010101,0.8851351,1.016129,0.9685315
2,3,2,1.0144928,1.0329342,0.9825784,0.779661,0.9931507,1.057508,1.3150685,1.2072728,0.9820144,3,1.0804195,0.8512111,0.9012739,1.1352459,0.983871,1.1359649,1.010101,0.8986486,1.016129,0.97202796
2,3,2,1.0,1.0329342,0.9825784,0.779661,0.9931507,1.057508,1.3116438,1.2072728,0.97482014,3,1.0839161,0.8512111,0.9012739,1.1311475,0.983871,1.1359649,1.010101,0.8918919,1.0096774,0.9685315
0,3,2,0.9746377,1.0538923,1.020906,1.040678,1.3253424,0.99041533,1.2191781,1.1418182,0.97482014,3,1.1748252,0.93079585,0.9872612,1.1803279,1.0120968,0.9166667,0.97306395,0.8851351,0.9806452,0.90909094
0,3,2,0.9746377,1.0538923,1.020906,1.040678,1.3253424,0.99041533,1.2191781,1.1418182,0.97482014,3,1.1748252,0.93079585,0.9872612,1.1803279,1.0120968,0.9166667,0.97306395,0.8851351,0.9806452,0.90909094
0,3,2,0.9746377,1.0538923,1.020906,1.040678,1.3253424,0.99041533,1.2191781,1.1418182,0.97482014,3,1.1748252,0.93079585,0.9872612,1.1803279,1.0120968,0.9166667,0.97306395,0.8851351,0.9806452,0.90909094
0,3,2,0.9746377,1.0538923,1.020906,1.040678,1.3253424,0.99041533,1.2191781,1.1418182,0.97482014,3,1.1748252,0.93079585,0.9872612,1.1803279,1.0120968,0.9166667,0.97306395,0.8851351,0.9806452,0.90909094
0,3,2,0.9746377,1.0538923,1.020906,1.040678,1.3253424,0.99041533,1.2191781,1.1418182,0.97482014,3,1.1748252,0.93079585,0.9872612,1.1803279,1.0120968,0.9166667,0.97306395,0.8851351,0.9806452,0.90909094
0,3,2,0.9746377,1.0538923,1.0243902,1.0508474,1.3150685,0.98083067,1.2157534,1.1381818,0.9784173,3,1.1678321,0.9273356,0.99044585,1.1639345,1.0040323,0.9122807,0.97979796,0.8817568,0.9806452,0.8951049
0,3,2,0.9963768,1.0538923,1.0243902,1.0542372,1.3150685,0.98083067,1.2123288,1.1345454,0.9784173,3,1.1643356,0.9273356,0.9936306,1.1557378,0.983871,0.9122807,0.97979796,0.8817568,0.9806452,0.8986014
0,3,2,0.9710145,1.0538923,1.0243902,1.0576271,1.3116438,0.9776358,1.2089041,1.1345454,0.9820144,3,1.1643356,0.92387545,0.9936306,1.1516393,0.9758065,0.90789473,0.97979796,0.875,0.9774194,0.8986014
0,3,2,0.9746377,1.0568862,1.0243902,1.0610169,1.3116438,0.9776358,1.2089041,1.1345454,0.9820144,3,1.1643356,0.92387545,0.99681526,1.1557378,0.9798387,0.90789473,0.97979796,0.8716216,0.9806452,0.9020979
0,3,2,0.9746377,1.0568862,1.0278746,1.0576271,1.3116438,0.9776358,1.2089041,1.1345454,0.9784173,3,1.1643356,0.92387545,0.99681526,1.1557378,0.9758065,0.90789473,0.97979796,0.8783784,0.9806452,0.9020979
0,3,2,0.9746377,1.0568862,1.0313588,1.0610169,1.3116438,0.9776358,1.2054795,1.1345454,0.97482014,3,1.1643356,0.9273356,1.0,1.1557378,0.9758065,0.90789473,0.97979796,0.8783784,0.9806452,0.9055944
0,3,2,0.9746377,1.0568862,1.0313588,1.0610169,1.3116438,0.9776358,1.2054795,1.1345454,0.9820144,3,1.1643356,0.9273356,1.0,1.1557378,0.9717742,0.90789473,0.97979796,0.8783784,0.9806452,0.9055944
0,3,2,0.9673913,1.0568862,1.0278746,1.0610169,1.3116438,0.9776358,1.2020547,1.1345454,0.97482014,3,1.1608392,0.9273356,1.0031847,1.1557378,0.9717742,0.90789473,0.97979796,0.8648649,0.9806452,0.9055944
0,3,2,0.98550725,1.0568862,1.0313588,1.0644068,1.3219178,0.9776358,1.2020547,1.1345454,0.9784173,3,1.1573427,0.9273356,1.0063695,1.1557378,0.9717742,0.90789473,0.97979796,0.8716216,0.9806452,0.90909094
0,3,2,0.9673913,1.0538923,1.0278746,1.0644068,1.3150685,0.9776358,1.2020547,1.1345454,0.9784173,3,1.1573427,0.9273356,1.0063695,1.1557378,0.9717742,0.90789473,0.97979796,0.8648649,0.9806452,0.9055944
0,3,2,0.9710145,1.0568862,1.0313588,1.0677966,1.3219178,0.98083067,1.2020547,1.1345454,0.9784173,3,1.1573427,0.9273356,1.0063695,1.1557378,0.9717742,0.90789473,0.97979796,0.8783784,0.9806452,0.90909094
0,3,2,0.9710145,1.0568862,1.0278746,1.0677966,1.3150685,0.98083067,1.1986301,1.1345454,0.97482014,3,1.1573427,0.9273356,1.0063695,1.1516393,0.9677419,0.90789473,0.98316497,0.8682432,0.9806452,0.9055944
0,3,2,0.9746377,1.0568862,1.0313588,1.0711864,1.3219178,0.98083067,1.1986301,1.1345454,0.9856115,3,1.1573427,0.93079585,1.0095541,1.1557378,0.9677419,0.90789473,0.98316497,0.8716216,0.9806452,0.9125874
0,3,2,0.95289856,1.0568862,1.0313588,1.0677966,1.3219178,0.98083067,1.1986301,1.1345454,0.9784173,3,1.1573427,0.93079585,1.0063695,1.1557378,0.96370965,0.90789473,0.97979796,0.8648649,0.9806452,0.90909094
0,3,2,0.9673913,1.0568862,1.0278746,1.0677966,1.3219178,0.98083067,1.1986301,1.1309091,0.97482014,3,1.1573427,0.93079585,1.0063695,1.1516393,0.96370965,0.9035088,0.97979796,0.8716216,0.9806452,0.9125874
3,3,2,0.8768116,0.96107787,1.2020906,0.108474575,1.5376712,0.62619805,1.1164384,1.2072728,0.99640286,3,1.1083916,1.5397924,1.2579618,1.2295082,0.91935486,0.98245615,1.0538721,0.7094595,0.9935484,1.027972
3,3,2,0.8768116,0.96107787,1.2020906,0.108474575,1.5376712,0.62619805,1.1164384,1.2072728,0.99640286,3,1.1083916,1.5397924,1.2579618,1.2295082,0.91935486,0.98245615,1.0538721,0.7094595,0.9935484,1.027972
3,3,2,0.8768116,0.96107787,1.2020906,0.108474575,1.5376712,0.62619805,1.1164384,1.2072728,0.99640286,3,1.1083916,1.5397924,1.2579618,1.2295082,0.91935486,0.98245615,1.0538721,0.7094595,0.9935484,1.027972
3,3,2,0.8768116,0.96107787,1.2020906,0.108474575,1.5376712,0.62619805,1.1164384,1.2072728,0.99640286,3,1.1083916,1.5397924,1.2579618,1.2295082,0.91935486,0.98245615,1.0538721,0.7094595,0.9935484,1.027972
3,3,2,0.8768116,0.96107787,1.2020906,0.108474575,1.5376712,0.62619805,1.1164384,1.2072728,0.99640286,3,1.1083916,1.5397924,1.2579618,1.2295082,0.91935486,0.98245615,1.0538721,0.7094595,0.9935484,1.027972
3,3,2,0.865942,0.96107787,1.1986063,0.08813559,1.5239726,0.6230032,1.1095891,1.2,0.99640286,3,1.1083916,1.532872,1.2579618,1.2254099,0.9153226,0.9605263,1.0538721,0.7060811,0.9935484,1.020979
3,3,2,0.8731884,0.96407187,1.2020906,0.098305084,1.5102739,0.62619805,1.099315,1.1963637,0.98920864,3,1.1083916,1.5363321,1.2675159,1.2254099,0.91129035,0.94298244,1.06734,0.7094595,0.9935484,1.020979
3,3,2,0.8442029,0.96407187,1.2020906,0.10169491,1.5068493,0.62619805,1.0958904,1.1927273,0.98920864,3,1.1083916,1.5363321,1.2675159,1.2295082,0.9072581,0.9385965,1.06734,0.7060811,0.9870968,1.020979
3,3,2,0.8695652,0.9700599,1.2055749,0.10169491,1.5068493,0.6230032,1.0924658,1.1927273,0.9928058,3,1.1083916,1.5467128,1.2707007,1.2295082,0.91129035,0.9385965,1.0707071,0.6959459,0.9935484,1.020979
3,3,2,0.8623188,0.97604793,1.2125436,0.098305084,1.5068493,0.62619805,1.0924658,1.1927273,0.9928058,3,1.1118882,1.5605537,1.2707007,1.2295082,0.91129035,0.9385965,1.0707071,0.7060811,0.9935484,1.027972
3,3,2,0.8405797,0.97904193,1.2125436,0.07118644,1.5,0.6230032,1.0924658,1.1927273,0.9856115,3,1.1083916,1.5605537,1.27707,1.2213115,0.9032258,0.93421054,1.074074,0.6925676,0.9903226,1.027972
3,3,2,0.84782606,0.98502994,1.2195122,0.07118644,1.5034246,0.629393,1.0958904,1.1963637,0.9928058,3,1.1118882,1.5709343,1.2802547,1.2295082,0.9072581,0.93421054,1.074074,0.6959459,0.9935484,1.027972
