Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
14,8,0,0.6273063,0.8374558,0.80968857,0.93557423,0.22,0.7617647,0.997151,0.35197368,0.9102167,1,1.1114755,0.89,0.7355372,0.5177994,0.505618,0.7173913,0.93430656,0.93929714,0.6182336,0.5613079
14,8,0,0.6420664,0.8409894,0.8131488,0.93557423,0.228,0.7647059,0.997151,0.35526314,0.9318885,1,1.1147541,0.89,0.73966944,0.5210356,0.505618,0.7173913,0.93430656,0.9584665,0.6296296,0.5613079
14,8,0,0.6457565,0.8374558,0.816609,0.9327731,0.228,0.7617647,0.997151,0.35197368,0.91950464,1,1.1114755,0.89,0.7355372,0.5210356,0.502809,0.7173913,0.9379562,0.9488818,0.6296296,0.5613079
14,8,0,0.6457565,0.8409894,0.816609,0.9327731,0.228,0.7617647,0.997151,0.35197368,0.9256966,1,1.1147541,0.8933333,0.73966944,0.52427185,0.502809,0.7173913,0.9379562,0.95527154,0.6296296,0.5613079
14,8,0,0.63468635,0.8409894,0.816609,0.929972,0.224,0.7647059,0.997151,0.35197368,0.9226006,1,1.1147541,0.8933333,0.7355372,0.52427185,0.502809,0.7173913,0.93430656,0.942492,0.6267806,0.5585831
8,9,0,1.0848708,0.7738516,0.80968857,0.7507003,0.88,0.87941176,0.9259259,0.46710527,0.996904,1,1.0163934,0.72333336,1.0041323,0.8802589,0.76123595,0.5081522,0.72262776,0.9201278,0.7207977,0.47138965
8,9,0,1.0848708,0.7738516,0.80968857,0.7507003,0.88,0.87941176,0.9259259,0.46710527,0.996904,1,1.0163934,0.72333336,1.0041323,0.8802589,0.76123595,0.5081522,0.72262776,0.9201278,0.7207977,0.47138965
8,9,0,1.0848708,0.7738516,0.80968857,0.7507003,0.88,0.87941176,0.9259259,0.46710527,0.996904,1,1.0163934,0.72333336,1.0041323,0.8802589,0.76123595,0.5081522,0.72262776,0.9201278,0.7207977,0.47138965
8,9,0,1.0848708,0.7738516,0.80968857,0.7507003,0.88,0.87941176,0.9259259,0.46710527,0.996904,1,1.0163934,0.72333336,1.0041323,0.8802589,0.76123595,0.5081522,0.72262776,0.9201278,0.7207977,0.47138965
8,9,0,1.0848708,0.7738516,0.80968857,0.7507003,0.88,0.87941176,0.9259259,0.46710527,0.996904,1,1.0163934,0.72333336,1.0041323,0.8802589,0.76123595,0.5081522,0.72262776,0.9201278,0.7207977,0.47138965
8,9,0,1.0848708,0.7773852,0.8200692,0.7478992,0.88,0.88235295,0.9259259,0.46710527,1.0,1,1.0196722,0.76,1.016529,0.8770226,0.76123595,0.5054348,0.73357666,0.9169329,0.7207977,0.47956404
8,9,0,1.0701107,0.7809187,0.8269896,0.7366947,0.808,0.88235295,0.9059829,0.46710527,0.99380803,1,1.0196722,0.76,1.0247934,0.8673139,0.71910113,0.47826087,0.75547445,0.8945687,0.7150997,0.49318802
8,9,0,1.0701107,0.7809187,0.8304498,0.7366947,0.808,0.88529414,0.9059829,0.47039473,0.99380803,1,1.0229508,0.78,1.0289257,0.8673139,0.71910113,0.47826087,0.7591241,0.8945687,0.71794873,0.49318802
8,9,0,1.0590405,0.7773852,0.8304498,0.7338936,0.792,0.88235295,0.9002849,0.46710527,0.99380803,1,1.0196722,0.78,1.0289257,0.8673139,0.71348315,0.4701087,0.7591241,0.8945687,0.7150997,0.48228884
8,9,0,1.0553505,0.7844523,0.8304498,0.7338936,0.78,0.88235295,0.8974359,0.47039473,1.0,1,1.0196722,0.77,1.0330578,0.8673139,0.71348315,0.4701087,0.76277375,0.8945687,0.71794873,0.48228884
8,9,0,1.0553505,0.7844523,0.8304498,0.73109245,0.772,0.87941176,0.8974359,0.46710527,0.99071205,1,1.0196722,0.7633333,1.0330578,0.8640777,0.71348315,0.4673913,0.76277375,0.8945687,0.7207977,0.47411445
8,9,0,1.0516605,0.7844523,0.8304498,0.73109245,0.768,0.87941176,0.8945869,0.47039473,0.99071205,1,1.0163934,0.75666666,1.0330578,0.8640777,0.71067417,0.4646739,0.76277375,0.9009585,0.7207977,0.46866485
8,9,0,1.0516605,0.7844523,0.83391005,0.73109245,0.764,0.87941176,0.8945869,0.47368422,1.0,1,1.0163934,0.75,1.0289257,0.8640777,0.71067417,0.46195653,0.76642334,0.9009585,0.7207977,0.46866485
8,9,0,1.0184501,0.7809187,0.83391005,0.73109245,0.756,0.87941176,0.8917379,0.47039473,0.99071205,1,1.0163934,0.7366667,1.0289257,0.8640777,0.71067417,0.45923913,0.76642334,0.89776355,0.7207977,0.46594006
8,9,0,1.0442804,0.7844523,0.84083045,0.7338936,0.756,0.87941176,0.8917379,0.47368422,0.9876161,1,1.0163934,0.7366667,1.0330578,0.8673139,0.71629214,0.46195653,0.76642334,0.8913738,0.7236467,0.46321526
8,9,0,1.0369004,0.7844523,0.83391005,0.73109245,0.752,0.87941176,0.8917379,0.47039473,0.9876161,1,1.0163934,0.73,1.0289257,0.8640777,0.71629214,0.45923913,0.76642334,0.8913738,0.7207977,0.46049047
8,9,0,1.0405904,0.7844523,0.8373702,0.7338936,0.752,0.88235295,0.8917379,0.47697368,0.99380803,1,1.0163934,0.73333335,1.0289257,0.8673139,0.71910113,0.46195653,0.76642334,0.89776355,0.7207977,0.46049047
8,9,0,1.0405904,0.7844523,0.8373702,0.7338936,0.752,0.88235295,0.8917379,0.47368422,0.99071205,1,1.0196722,0.7366667,1.0330578,0.8673139,0.71910113,0.46195653,0.770073,0.8913738,0.7207977,0.46049047
8,9,0,1.0516605,0.7844523,0.8373702,0.7338936,0.752,0.88235295,0.8917379,0.47368422,0.9876161,1,1.0196722,0.75,1.0289257,0.8640777,0.71910113,0.46195653,0.76642334,0.8913738,0.7236467,0.45776567
8,9,0,1.0664207,0.7844523,0.8373702,0.7338936,0.752,0.88235295,0.8945869,0.47697368,0.99071205,1,1.0196722,0.75,1.0330578,0.8640777,0.71910113,0.46195653,0.770073,0.89776355,0.7236467,0.45776567
14,9,0,0.7306273,0.94699645,0.93079585,1.0,0.008,0.7735294,1.034188,0.40789473,0.7244582,1,1.1344262,0.8333333,0.53305787,0.39158577,0.38764045,0.5788044,0.890511,0.79552716,0.4045584,0.6321526
14,9,0,0.7306273,0.94699645,0.93079585,1.0,0.008,0.7735294,1.034188,0.40789473,0.7244582,1,1.1344262,0.8333333,0.53305787,0.39158577,0.38764045,0.5788044,0.890511,0.79552716,0.4045584,0.6321526
14,9,0,0.7306273,0.94699645,0.93079585,1.0,0.008,0.7735294,1.034188,0.40789473,0.7244582,1,1.1344262,0.8333333,0.53305787,0.39158577,0.38764045,0.5788044,0.890511,0.79552716,0.4045584,0.6321526
14,9,0,0.7306273,0.94699645,0.93079585,1.0,0.008,0.7735294,1.034188,0.40789473,0.7244582,1,1.1344262,0.8333333,0.53305787,0.39158577,0.38764045,0.5788044,0.890511,0.79552716,0.4045584,0.6321526
14,9,0,0.7306273,0.94699645,0.93079585,1.0,0.008,0.7735294,1.034188,0.40789473,0.7244582,1,1.1344262,0.8333333,0.53305787,0.39158577,0.38764045,0.5788044,0.890511,0.79552716,0.4045584,0.6321526
14,9,0,0.7084871,0.9399293,0.9273356,1.0,0.008,0.7735294,1.0256411,0.40789473,0.71826625,1,1.1114755,0.8333333,0.53305787,0.39158577,0.38483146,0.57608694,0.8868613,0.79552716,0.3988604,0.6321526
14,9,0,0.71586716,0.94699645,0.9273356,1.0,0.008,0.7911765,1.031339,0.40789473,0.72136223,1,1.1344262,0.86,0.53305787,0.39158577,0.38483146,0.5788044,0.8868613,0.79552716,0.3988604,0.65667576
14,9,0,0.69741696,0.9399293,0.9134948,0.99439776,0.008,0.7882353,1.031339,0.40131578,0.6996904,1,1.1114755,0.86333334,0.5289256,0.3592233,0.37921348,0.57608694,0.8832117,0.76996803,0.38176638,0.64850134
14,9,0,0.69741696,0.93639576,0.9134948,0.9971989,0.008,0.7941176,1.0284901,0.40131578,0.6996904,1,1.104918,0.87666667,0.5206612,0.3592233,0.37921348,0.5842391,0.8722628,0.77316296,0.3846154,0.64577657
14,9,0,0.6826568,0.9257951,0.9134948,0.9971989,0.008,0.7882353,1.0284901,0.39473686,0.6996904,1,1.1016394,0.92,0.5206612,0.35598704,0.38202247,0.5923913,0.8722628,0.7763578,0.3903134,0.640327
14,9,0,0.6605166,0.9081272,0.9134948,1.0028012,0.008,0.7882353,1.031339,0.39473686,0.6996904,1,1.1016394,0.9266667,0.5165289,0.35598704,0.38202247,0.6032609,0.8686131,0.7827476,0.3931624,0.6294278
14,9,0,0.65682656,0.90459365,0.9134948,1.0056022,0.008,0.7882353,1.031339,0.39144737,0.6996904,1,1.1016394,0.9266667,0.5165289,0.35598704,0.38202247,0.60597825,0.86496353,0.7635783,0.39601138,0.626703
14,9,0,0.65313655,0.90459365,0.9134948,1.0056022,0.008,0.7882353,1.0284901,0.3881579,0.7027864,1,1.0983607,0.93,0.5123967,0.3592233,0.38483146,0.60597825,0.86496353,0.76038337,0.39601138,0.6239782
14,9,0,0.65682656,0.90459365,0.9134948,1.0084034,0.008,0.7911765,1.0284901,0.3881579,0.7120743,1,1.0983607,0.93,0.5165289,0.3592233,0.38764045,0.6086956,0.86496353,0.76677316,0.3988604,0.6239782
14,9,0,0.6494465,0.90106004,0.9100346,1.0084034,0.008,0.7911765,1.0284901,0.3881579,0.7058824,1,1.0983607,0.93333334,0.5123967,0.35598704,0.38764045,0.6086956,0.8613139,0.76038337,0.3988604,0.6185286
14,9,0,0.65313655,0.90106004,0.9100346,1.0084034,0.008,0.7941176,1.0284901,0.3848684,0.7058824,1,1.0983607,0.94,0.5165289,0.3592233,0.39325842,0.61141306,0.86496353,0.76038337,0.4017094,0.6185286
14,9,0,0.65313655,0.90106004,0.9100346,1.0112045,0.008,0.7941176,1.031339,0.3848684,0.71517026,1,1.0983607,0.94,0.5206612,0.3592233,0.39325842,0.61141306,0.8613139,0.7571885,0.4017094,0.61580384
14,9,0,0.6605166,0.90106004,0.9100346,1.0112045,0.008,0.7941176,1.031339,0.38157895,0.70897835,1,1.0983607,0.9433333,0.5206612,0.36245954,0.3960674,0.61413044,0.8613139,0.76038337,0.4045584,0.613079
14,9,0,0.6715867,0.90106004,0.9100346,1.0140057,0.008,0.7941176,1.031339,0.38157895,0.7244582,1,1.1016394,0.9433333,0.5247934,0.36245954,0.4016854,0.6168478,0.8613139,0.76996803,0.4074074,0.61035424
14,9,0,0.65313655,0.8975265,0.9100346,1.0140057,0.008,0.7941176,1.031339,0.37828946,0.71826625,1,1.0950819,0.94,0.5247934,0.36245954,0.4016854,0.6195652,0.8613139,0.76038337,0.4074074,0.6076294
2,9,0,0.76014763,0.4310954,0.8788927,1.0980393,0.096,0.9352941,1.1253561,0.37171054,0.74613005,1,1.0590163,1.01,0.8553719,0.8867314,0.6516854,0.63586956,1.0036496,0.8370607,0.45868945,0.65667576
2,9,0,0.76014763,0.4310954,0.8788927,1.0980393,0.096,0.9352941,1.1253561,0.37171054,0.74613005,1,1.0590163,1.01,0.8553719,0.8867314,0.6516854,0.63586956,1.0036496,0.8370607,0.45868945,0.65667576
2,9,0,0.76014763,0.4310954,0.8788927,1.0980393,0.096,0.9352941,1.1253561,0.37171054,0.74613005,1,1.0590163,1.01,0.8553719,0.8867314,0.6516854,0.63586956,1.0036496,0.8370607,0.45868945,0.65667576
2,9,0,0.76014763,0.4310954,0.8788927,1.0980393,0.096,0.9352941,1.1253561,0.37171054,0.74613005,1,1.0590163,1.01,0.8553719,0.8867314,0.6516854,0.63586956,1.0036496,0.8370607,0.45868945,0.65667576
2,9,0,0.76014763,0.4310954,0.8788927,1.0980393,0.096,0.9352941,1.1253561,0.37171054,0.74613005,1,1.0590163,1.01,0.8553719,0.8867314,0.6516854,0.63586956,1.0036496,0.8370607,0.45868945,0.65667576
2,9,0,0.74538743,0.42756185,0.8719723,1.0952381,0.088,0.9352941,1.1253561,0.37171054,0.74303406,1,1.0557377,0.99666667,0.8553719,0.8867314,0.6488764,0.63586956,1.0036496,0.8370607,0.44444445,0.65667576
2,9,0,0.8118081,0.4204947,0.8719723,1.1064426,0.088,0.94411767,1.1595441,0.37828946,0.7399381,1,1.0557377,0.99666667,0.8595041,0.8899676,0.64606744,0.6413044,1.0255475,0.8370607,0.44159544,0.67302454
2,9,0,0.76014763,0.41342756,0.8373702,1.1064426,0.084,0.9411765,1.1595441,0.38157895,0.7306501,1,1.0557377,0.99333334,0.8595041,0.8899676,0.6376405,0.63858694,1.0218978,0.82428116,0.43019944,0.66757494
2,9,0,0.797048,0.41342756,0.83391005,1.1064426,0.084,0.94411767,1.1595441,0.38157895,0.7368421,1,1.0557377,0.99666667,0.8595041,0.8899676,0.6348315,0.6413044,1.0255475,0.827476,0.43019944,0.66757494
2,9,0,0.7712177,0.409894,0.8235294,1.1092438,0.076,0.94411767,1.1595441,0.37828946,0.7306501,1,1.0557377,0.99333334,0.8553719,0.8899676,0.6292135,0.64402175,1.0255475,0.827476,0.43019944,0.6594005
2,9,0,0.76014763,0.41342756,0.8200692,1.114846,0.08,0.95,1.1566951,0.37828946,0.7368421,1,1.0557377,0.99333334,0.8471074,0.89320385,0.6292135,0.64402175,1.0255475,0.8370607,0.43874645,0.65667576
2,9,0,0.76014763,0.41342756,0.816609,1.114846,0.076,0.9470588,1.1566951,0.375,0.7368421,1,1.0557377,0.99,0.8471074,0.89320385,0.6264045,0.64402175,1.0255475,0.8370607,0.44159544,0.6539509
2,9,0,0.7712177,0.41342756,0.816609,1.114846,0.076,0.9470588,1.1538461,0.37171054,0.7399381,1,1.0557377,0.99333334,0.8512397,0.89320385,0.6264045,0.6494565,1.0255475,0.8338658,0.44729346,0.64850134
2,9,0,0.7896679,0.409894,0.816609,1.114846,0.076,0.9470588,1.1509972,0.37171054,0.7399381,1,1.0557377,0.99333334,0.8512397,0.89320385,0.6264045,0.65217394,1.0218978,0.827476,0.44729346,0.64305174
2,9,0,0.77490777,0.409894,0.816609,1.1120448,0.076,0.95,1.1481482,0.36842105,0.74303406,1,1.0557377,0.99666667,0.8553719,0.89320385,0.6264045,0.6576087,1.0182482,0.82428116,0.45299146,0.63760215
2,9,0,0.7896679,0.409894,0.8131488,1.1120448,0.076,0.9529412,1.1481482,0.36842105,0.75541794,1,1.0590163,1.0,0.8553719,0.89644015,0.6264045,0.66032606,1.0182482,0.827476,0.45584047,0.63760215
2,9,0,0.77490777,0.409894,0.8027682,1.1120448,0.072,0.9470588,1.1481482,0.3651316,0.74613005,1,1.0557377,1.0,0.8512397,0.89320385,0.6264045,0.6630435,1.0182482,0.82428116,0.45584047,0.6321526
2,9,0,0.7712177,0.41696113,0.8027682,1.1092438,0.072,0.95,1.1452992,0.36842105,0.74922603,1,1.0590163,1.0,0.8553719,0.8996764,0.6264045,0.6657609,1.0182482,0.83067095,0.45868945,0.6321526
2,9,0,0.7712177,0.41696113,0.8027682,1.1064426,0.072,0.9470588,1.1452992,0.36842105,0.74613005,1,1.0590163,0.99666667,0.8553719,0.89644015,0.6264045,0.6657609,1.0182482,0.83067095,0.46153846,0.6321526
2,9,0,0.7675277,0.4204947,0.8027682,1.1064426,0.072,0.9529412,1.1424501,0.36842105,0.74303406,1,1.0557377,0.99666667,0.8512397,0.8996764,0.6292135,0.6711956,1.0145985,0.82428116,0.46153846,0.6294278
3,9,0,0.601476,0.81272084,0.75778544,1.3557423,0.044,0.9147059,1.1709402,0.3618421,0.9752322,1,1.052459,1.4166666,0.88429755,0.69579285,0.55898875,0.66847825,0.93430656,0.98722047,0.73504275,0.48773843
3,9,0,0.601476,0.81272084,0.75778544,1.3557423,0.044,0.9147059,1.1709402,0.3618421,0.9752322,1,1.052459,1.4166666,0.88429755,0.69579285,0.55898875,0.66847825,0.93430656,0.98722047,0.73504275,0.48773843
3,9,0,0.601476,0.81272084,0.75778544,1.3557423,0.044,0.9147059,1.1709402,0.3618421,0.9752322,1,1.052459,1.4166666,0.88429755,0.69579285,0.55898875,0.66847825,0.93430656,0.98722047,0.73504275,0.48773843
3,9,0,0.601476,0.81272084,0.75778544,1.3557423,0.044,0.9147059,1.1709402,0.3618421,0.9752322,1,1.052459,1.4166666,0.88429755,0.69579285,0.55898875,0.66847825,0.93430656,0.98722047,0.73504275,0.48773843
3,9,0,0.601476,0.81272084,0.75778544,1.3557423,0.044,0.9147059,1.1709402,0.3618421,0.9752322,1,1.052459,1.4166666,0.88429755,0.69579285,0.55898875,0.66847825,0.93430656,0.98722047,0.73504275,0.48773843
3,9,0,0.601476,0.78798586,0.7543253,1.3557423,0.056,0.9264706,1.1538461,0.3651316,0.98142415,1,1.0557377,1.4166666,0.88429755,0.69902915,0.55898875,0.6820652,0.93430656,0.99041533,0.74358976,0.5449591
3,9,0,0.6088561,0.795053,0.7404844,1.3445379,0.064,0.92941177,1.1452992,0.3651316,0.98142415,1,1.0721312,1.4,0.8595041,0.7022654,0.55898875,0.6902174,0.92335767,0.9936102,0.75213677,0.5585831
3,9,0,0.61623615,0.795053,0.7404844,1.3417367,0.064,0.93235296,1.1396011,0.3618421,0.98142415,1,1.0721312,1.4,0.8595041,0.7055016,0.56179774,0.6902174,0.92335767,0.9936102,0.75213677,0.5531335
3,9,0,0.6236162,0.795053,0.7404844,1.3389356,0.064,0.9352941,1.1396011,0.3618421,0.98142415,1,1.0721312,1.4,0.8595041,0.7055016,0.56179774,0.6902174,0.919708,0.99680513,0.75213677,0.5449591
3,9,0,0.6309963,0.795053,0.7404844,1.3389356,0.068,0.9382353,1.1396011,0.3618421,0.98452014,1,1.0754099,1.4033333,0.8595041,0.70873785,0.5646067,0.6902174,0.919708,0.99680513,0.75213677,0.5449591
3,9,0,0.6605166,0.79151946,0.733564,1.3389356,0.064,0.9352941,1.1339031,0.3618421,0.98142415,1,1.0754099,1.4033333,0.8553719,0.7152104,0.5674157,0.6956522,0.9160584,0.9936102,0.75213677,0.53405994
3,9,0,0.6605166,0.79151946,0.733564,1.3417367,0.064,0.9352941,1.1339031,0.3618421,0.99071205,1,1.0754099,1.4033333,0.8595041,0.7152104,0.5674157,0.69836956,0.9160584,0.9936102,0.75783473,0.5313352
3,9,0,0.6605166,0.79151946,0.7301038,1.3417367,0.06,0.9382353,1.1310542,0.3618421,0.98452014,1,1.0754099,1.4033333,0.8595041,0.7152104,0.5674157,0.69836956,0.9160584,0.98722047,0.75783473,0.5258856
3,9,0,0.6309963,0.78798586,0.7301038,1.3417367,0.056,0.9411765,1.1282052,0.3651316,0.98452014,1,1.0754099,1.4,0.8553719,0.7184466,0.5674157,0.69836956,0.9160584,0.98722047,0.7606838,0.52316076
3,9,0,0.6420664,0.7844523,0.7301038,1.3445379,0.056,0.94411767,1.1196581,0.3651316,0.996904,1,1.0754099,1.4,0.8553719,0.7249191,0.5702247,0.7038044,0.91240877,0.98402554,0.77207977,0.51771116
3,9,0,0.5904059,0.74558306,0.7231834,1.3417367,0.056,0.94411767,1.1168091,0.3651316,0.996904,1,1.0754099,1.38,0.8553719,0.72168285,0.5674157,0.7092391,0.9087591,0.98083067,0.7777778,0.51226157
3,9,0,0.5682657,0.7243816,0.71972317,1.3389356,0.056,0.9470588,1.1111112,0.3651316,0.996904,1,1.0754099,1.3766667,0.8512397,0.7249191,0.5646067,0.7119565,0.9014599,0.9776358,0.7806268,0.51226157
3,9,0,0.5645757,0.7243816,0.71972317,1.3417367,0.056,0.95,1.1111112,0.3651316,0.996904,1,1.0754099,1.3733333,0.8512397,0.7249191,0.5646067,0.7119565,0.9014599,0.9776358,0.7806268,0.5095368
3,9,0,0.5424354,0.7067138,0.71972317,1.3361344,0.056,0.95,1.1111112,0.3618421,1.0,1,1.0754099,1.3733333,0.8471074,0.7249191,0.5646067,0.7119565,0.8978102,0.98083067,0.7806268,0.506812
3,9,0,0.5498155,0.7067138,0.71972317,1.3361344,0.068,0.95,1.1082621,0.3618421,1.003096,1,1.0786885,1.3733333,0.8512397,0.7249191,0.5646067,0.7092391,0.8978102,0.98402554,0.78347576,0.506812
9,9,0,0.8597786,0.8551237,1.0207613,0.7759104,0.008,0.86470586,0.94586897,0.57236844,0.9349845,1,1.2032787,1.06,0.9504132,0.9644013,0.6601124,0.8206522,0.729927,0.8722045,0.8005698,0.4223433
9,9,0,0.8597786,0.8551237,1.0207613,0.7759104,0.008,0.86470586,0.94586897,0.57236844,0.9349845,1,1.2032787,1.06,0.9504132,0.9644013,0.6601124,0.8206522,0.729927,0.8722045,0.8005698,0.4223433
9,9,0,0.8597786,0.8551237,1.0207613,0.7759104,0.008,0.86470586,0.94586897,0.57236844,0.9349845,1,1.2032787,1.06,0.9504132,0.9644013,0.6601124,0.8206522,0.729927,0.8722045,0.8005698,0.4223433
9,9,0,0.8597786,0.8551237,1.0207613,0.7759104,0.008,0.86470586,0.94586897,0.57236844,0.9349845,1,1.2032787,1.06,0.9504132,0.9644013,0.6601124,0.8206522,0.729927,0.8722045,0.8005698,0.4223433
9,9,0,0.8597786,0.8551237,1.0207613,0.7759104,0.008,0.86470586,0.94586897,0.57236844,0.9349845,1,1.2032787,1.06,0.9504132,0.9644013,0.6601124,0.8206522,0.729927,0.8722045,0.8005698,0.4223433
9,9,0,0.86715865,0.85865724,1.0138408,0.78431374,0.008,0.87058824,0.94586897,0.56578946,0.95046437,1,1.2032787,1.05,0.9504132,0.9644013,0.6601124,0.8206522,0.73722625,0.8722045,0.7948718,0.4305177
9,9,0,0.86715865,0.8551237,1.0138408,0.7815126,0.008,0.87058824,0.9430199,0.56578946,0.95046437,1,1.2032787,1.0366666,0.94214875,0.9644013,0.6573034,0.8179348,0.73722625,0.8785942,0.79202276,0.44959128
9,9,0,0.8597786,0.8551237,1.0173011,0.7815126,0.008,0.87058824,0.9430199,0.56578946,0.94427246,1,1.2032787,1.02,0.93801653,0.9611651,0.6573034,0.8152174,0.73357666,0.8913738,0.79202276,0.44686648
9,9,0,0.8597786,0.8551237,1.0173011,0.78711486,0.008,0.86764705,0.94586897,0.57236844,0.9411765,1,1.2,1.02,0.93801653,0.9611651,0.6573034,0.8152174,0.73357666,0.8945687,0.7977208,0.4386921
9,9,0,0.8597786,0.8515901,1.0207613,0.78711486,0.008,0.86764705,0.94586897,0.57236844,0.9256966,1,1.1967213,1.0066667,0.92975205,0.9611651,0.6573034,0.8097826,0.73357666,0.8945687,0.8005698,0.4332425
9,9,0,0.88560885,0.8551237,1.0207613,0.789916,0.008,0.86470586,0.94586897,0.57236844,0.9287926,1,1.2,1.0033333,0.92975205,0.9611651,0.6573034,0.8097826,0.73357666,0.8945687,0.8034188,0.4305177
9,9,0,0.8708487,0.8515901,1.0207613,0.78711486,0.008,0.86470586,0.94586897,0.57236844,0.9287926,1,1.2,1.0,0.92975205,0.9611651,0.6573034,0.8070652,0.73357666,0.88178915,0.8034188,0.4223433
9,9,0,0.8929889,0.8515901,1.0207613,0.78711486,0.008,0.86764705,0.94871795,0.5756579,0.9287926,1,1.2,1.01,0.9338843,0.9611651,0.6573034,0.8070652,0.7408759,0.8785942,0.8062678,0.41961852
9,9,0,0.86346865,0.8515901,1.0207613,0.78711486,0.008,0.86764705,0.95156693,0.57236844,0.9287926,1,1.2,1.0166667,0.9338843,0.9611651,0.6573034,0.8070652,0.73722625,0.8881789,0.8034188,0.41689372
9,9,0,0.8597786,0.8515901,1.0207613,0.78711486,0.012,0.86470586,0.95156693,0.5756579,0.91950464,1,1.2,1.01,0.9338843,0.9611651,0.6601124,0.8070652,0.7408759,0.884984,0.8034188,0.41144413
9,9,0,0.86715865,0.8551237,1.0207613,0.789916,0.012,0.86470586,0.954416,0.5756579,0.9226006,1,1.2,1.01,0.9338843,0.9611651,0.66292137,0.8070652,0.7408759,0.8913738,0.8091168,0.41144413
9,9,0,0.86715865,0.8551237,1.0207613,0.78711486,0.012,0.8617647,0.954416,0.57236844,0.9226006,1,1.2,1.01,0.9338843,0.9611651,0.6601124,0.8070652,0.7408759,0.88178915,0.8034188,0.40871936
9,9,0,0.86346865,0.8515901,1.0207613,0.789916,0.012,0.8617647,0.95726496,0.57236844,0.9380805,1,1.2,1.0133333,0.92975205,0.9611651,0.66292137,0.8070652,0.7518248,0.884984,0.8034188,0.40871936
9,9,0,0.84132844,0.8515901,1.0207613,0.78711486,0.02,0.8617647,0.95726496,0.57236844,0.9380805,1,1.1967213,1.01,0.92561984,0.9611651,0.66292137,0.8070652,0.7518248,0.8881789,0.8005698,0.40871936
9,9,0,0.8376384,0.84805655,1.0173011,0.78431374,0.024,0.8617647,0.95726496,0.56578946,0.9380805,1,1.190164,1.0066667,0.9214876,0.9644013,0.6601124,0.8043478,0.7481752,0.884984,0.7977208,0.40599456
13,9,0,1.0332103,1.1307421,1.0415225,1.2857143,0.684,1.0794117,1.3304843,0.2598684,1.0,1,1.1967213,1.2,0.8305785,0.75728154,0.33146068,0.5679348,0.8832117,0.9361022,0.6011396,0.59400547
13,9,0,1.0332103,1.1307421,1.0415225,1.2857143,0.684,1.0794117,1.3304843,0.2598684,1.0,1,1.1967213,1.2,0.8305785,0.75728154,0.33146068,0.5679348,0.8832117,0.9361022,0.6011396,0.59400547
13,9,0,1.0332103,1.1307421,1.0415225,1.2857143,0.684,1.0794117,1.3304843,0.2598684,1.0,1,1.1967213,1.2,0.8305785,0.75728154,0.33146068,0.5679348,0.8832117,0.9361022,0.6011396,0.59400547
13,9,0,1.0332103,1.1307421,1.0415225,1.2857143,0.684,1.0794117,1.3304843,0.2598684,1.0,1,1.1967213,1.2,0.8305785,0.75728154,0.33146068,0.5679348,0.8832117,0.9361022,0.6011396,0.59400547
13,9,0,1.0258303,1.1272085,1.0415225,1.2857143,0.684,1.0764706,1.3304843,0.2598684,1.0,1,1.1967213,1.2,0.8305785,0.75728154,0.3258427,0.5652174,0.8832117,0.9361022,0.6011396,0.59400547
13,9,0,1.0258303,1.1236749,1.034602,1.2857143,0.696,1.0735294,1.3162394,0.2598684,1.0123839,1,1.1934426,1.1933334,0.8264463,0.74757284,0.32303372,0.5461956,0.93430656,0.942492,0.60683763,0.59673023
13,9,0,1.0258303,1.0918728,1.0138408,1.2829132,0.688,0.9941176,1.2507123,0.2631579,1.009288,1,1.1672131,1.19,0.8264463,0.68608415,0.2752809,0.48641303,1.0729927,0.9456869,0.63532764,0.66757494
13,9,0,1.0369004,1.0742049,0.9965398,1.2689075,0.648,0.9764706,1.2364672,0.2631579,1.009288,1,1.1639345,1.1933334,0.8305785,0.69579285,0.28932583,0.4918478,1.0583942,0.9456869,0.64387465,0.66212535
