Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
10,2,2,0.70087975,0.97119343,0.89935064,1.1774744,0.9900332,0.98828125,0.9490909,0.99688476,0.98507464,3,1.0364741,1.2350597,1.0491803,1.1237785,1.2685186,1.0530303,1.0,0.8558952,1.0530303,1.0131578
10,2,2,0.69501466,0.97119343,0.89935064,1.1774744,0.9900332,0.98828125,0.9490909,0.99688476,0.98507464,3,1.0364741,1.2350597,1.0491803,1.1237785,1.2685186,1.0530303,1.0040984,0.8558952,1.0530303,1.0131578
10,2,2,0.69501466,0.97119343,0.9025974,1.1774744,0.9900332,0.98828125,0.9490909,0.99688476,0.98507464,3,1.0364741,1.2390438,1.0491803,1.1237785,1.2685186,1.0530303,1.0,0.8646288,1.0530303,1.0164474
10,2,2,0.6979472,0.97530866,0.9025974,1.1774744,0.99335545,0.98828125,0.95272726,0.99688476,0.98507464,3,1.0364741,1.2390438,1.0532787,1.1237785,1.2685186,1.0530303,1.0,0.8646288,1.0530303,1.0131578
10,2,2,0.6979472,0.97530866,0.9025974,1.1774744,0.9900332,0.98828125,0.95272726,0.99688476,0.98507464,3,1.0334346,1.2350597,1.0491803,1.1237785,1.2685186,1.0530303,1.0,0.8515284,1.0454545,1.0131578
10,2,2,0.70087975,0.97530866,0.90584415,1.1774744,0.99335545,0.9921875,0.9563636,1.0,0.98880595,3,1.0364741,1.2350597,1.0491803,1.1237785,1.2654321,1.0530303,0.99590164,0.87772924,1.0530303,1.0164474
10,2,2,0.70087975,0.97530866,0.90584415,1.1740614,0.99335545,0.9921875,0.95272726,0.99688476,0.98880595,3,1.0364741,1.2310756,1.0532787,1.1237785,1.2654321,1.0568181,0.99590164,0.88209605,1.0492424,1.0164474
10,2,2,0.69501466,0.97530866,0.9025974,1.1740614,0.99335545,0.9921875,0.9490909,0.99688476,0.98507464,3,1.0364741,1.2310756,1.0532787,1.1237785,1.2623457,1.060606,0.99590164,0.8733624,1.0492424,1.0164474
11,2,2,0.70674485,0.9794239,0.91883117,1.1740614,1.0664452,1.0585938,0.9309091,0.90342677,1.0149254,3,1.0455927,1.2151394,1.0409836,1.1074919,1.1851852,1.1515151,1.0327868,0.8733624,1.0075758,0.97039473
11,2,2,0.70674485,0.9794239,0.91883117,1.1740614,1.0664452,1.0585938,0.9309091,0.90342677,1.0149254,3,1.0455927,1.2151394,1.0409836,1.1074919,1.1851852,1.1515151,1.0327868,0.8733624,1.0075758,0.97039473
11,2,2,0.70674485,0.9794239,0.91883117,1.1740614,1.0664452,1.0585938,0.9309091,0.90342677,1.0149254,3,1.0455927,1.2151394,1.0409836,1.1074919,1.1851852,1.1515151,1.0327868,0.8733624,1.0075758,0.97039473
11,2,2,0.70674485,0.9794239,0.91883117,1.1740614,1.0664452,1.0585938,0.9309091,0.90342677,1.0149254,3,1.0455927,1.2151394,1.0409836,1.1074919,1.1851852,1.1515151,1.0327868,0.8733624,1.0075758,0.97039473
11,2,2,0.70674485,0.9794239,0.91883117,1.1740614,1.0664452,1.0585938,0.9309091,0.90342677,1.0149254,3,1.0455927,1.2151394,1.0409836,1.1074919,1.1851852,1.1515151,1.0327868,0.8733624,1.0075758,0.97039473
11,2,2,0.7302053,0.9794239,0.91883117,1.1740614,1.0697675,1.0585938,0.9309091,0.90342677,1.0149254,3,1.0455927,1.2111554,1.0409836,1.1042346,1.1820987,1.1515151,1.0327868,0.87772924,1.0037879,0.9736842
11,2,2,0.7155425,0.97530866,0.91558444,1.1706485,1.0697675,1.0585938,0.9236364,0.90342677,1.0149254,3,1.0455927,1.2071713,1.0409836,1.1042346,1.1820987,1.1515151,1.0286885,0.8733624,1.0037879,0.9736842
11,2,2,0.71847504,0.9794239,0.91558444,1.1740614,1.0730897,1.0585938,0.92727274,0.9003115,1.0149254,3,1.0455927,1.2071713,1.0409836,1.1042346,1.1820987,1.1515151,1.0286885,0.86026204,1.0037879,0.9736842
11,2,2,0.7243402,0.9794239,0.91558444,1.1740614,1.0730897,1.0585938,0.92727274,0.9003115,1.0223881,3,1.0455927,1.2071713,1.0409836,1.1042346,1.1851852,1.1515151,1.0286885,0.8558952,1.0037879,0.9769737
11,2,2,0.71260995,0.97530866,0.91558444,1.1740614,1.0730897,1.0585938,0.92727274,0.90342677,1.0149254,3,1.0455927,1.2071713,1.0409836,1.1074919,1.1851852,1.1477273,1.0286885,0.8558952,1.0037879,0.9736842
11,2,2,0.71260995,0.97530866,0.91883117,1.1740614,1.076412,1.0585938,0.92727274,0.90342677,1.0298507,3,1.0455927,1.2111554,1.045082,1.1074919,1.1851852,1.1515151,1.0286885,0.8558952,1.0037879,0.9736842
11,2,2,0.70674485,0.97530866,0.91883117,1.1740614,1.076412,1.0585938,0.92727274,0.90654206,1.0335821,3,1.0455927,1.2111554,1.0409836,1.1074919,1.1851852,1.1515151,1.0286885,0.86026204,1.0075758,0.9736842
11,2,2,0.70674485,0.97530866,0.91883117,1.1740614,1.076412,1.0625,0.92727274,0.90654206,1.0261194,3,1.0455927,1.2111554,1.045082,1.1074919,1.1851852,1.1515151,1.0286885,0.8689956,1.0075758,0.9736842
11,2,2,0.70674485,0.97530866,0.91883117,1.1774744,1.0797342,1.0625,0.92727274,0.90654206,1.0149254,3,1.0455927,1.2151394,1.0491803,1.1107492,1.1851852,1.155303,1.0327868,0.86026204,1.0075758,0.97039473
11,2,2,0.71847504,0.9794239,0.91883117,1.1774744,1.0830564,1.0625,0.9309091,0.9096573,1.0186567,3,1.0455927,1.2151394,1.0491803,1.1140065,1.1944444,1.1666666,1.0327868,0.8689956,1.0113636,0.9736842
11,2,2,0.70674485,0.9794239,0.91558444,1.1774744,1.0797342,1.0625,0.92727274,0.9127726,1.0074627,3,1.0455927,1.2151394,1.0491803,1.1140065,1.191358,1.1666666,1.0327868,0.8558952,1.0113636,0.97039473
11,2,2,0.6979472,0.9794239,0.91558444,1.1808873,1.0797342,1.0625,0.92727274,0.91588783,1.011194,3,1.0455927,1.2191235,1.0491803,1.1140065,1.1944444,1.1666666,1.0368853,0.8558952,1.0151515,0.97039473
11,2,2,0.6979472,0.9794239,0.91558444,1.1774744,1.0797342,1.0625,0.92727274,0.9127726,1.011194,3,1.0455927,1.2151394,1.0491803,1.1140065,1.191358,1.1666666,1.0327868,0.8515284,1.0113636,0.96710527
11,2,2,0.7155425,0.9794239,0.91558444,1.1774744,1.0797342,1.0625,0.92727274,0.91588783,1.011194,3,1.0455927,1.2151394,1.0491803,1.1140065,1.191358,1.1666666,1.0327868,0.8515284,1.0113636,0.96710527
11,2,2,0.7155425,0.9794239,0.91558444,1.1774744,1.0830564,1.0625,0.9309091,0.91588783,1.0186567,3,1.0455927,1.2191235,1.0491803,1.1140065,1.1944444,1.1666666,1.0368853,0.86026204,1.0113636,0.96710527
12,2,2,0.6627566,0.97119343,0.98376626,1.2457337,1.0730897,0.9921875,0.92727274,1.0280374,1.0261194,3,1.0182371,1.1394422,0.9795082,1.0781759,1.2530864,1.1098485,1.0655738,0.75982535,1.0909091,0.9243421
12,2,2,0.6627566,0.97119343,0.98376626,1.2457337,1.0730897,0.9921875,0.92727274,1.0280374,1.0261194,3,1.0182371,1.1394422,0.9795082,1.0781759,1.2530864,1.1098485,1.0655738,0.75982535,1.0909091,0.9243421
12,2,2,0.6627566,0.97119343,0.98376626,1.2457337,1.0730897,0.9921875,0.92727274,1.0280374,1.0261194,3,1.0182371,1.1394422,0.9795082,1.0781759,1.2530864,1.1098485,1.0655738,0.75982535,1.0909091,0.9243421
12,2,2,0.6627566,0.97119343,0.98376626,1.2457337,1.0730897,0.9921875,0.92727274,1.0280374,1.0261194,3,1.0182371,1.1394422,0.9795082,1.0781759,1.2530864,1.1098485,1.0655738,0.75982535,1.0909091,0.9243421
12,2,2,0.6627566,0.97119343,0.98376626,1.2457337,1.0730897,0.9921875,0.92727274,1.0280374,1.0261194,3,1.0182371,1.1394422,0.9795082,1.0781759,1.2530864,1.1098485,1.0655738,0.75982535,1.0909091,0.9243421
12,2,2,0.6451613,0.97119343,0.9805195,1.2423208,1.0697675,0.9921875,0.92727274,1.0249221,1.0261194,3,1.0182371,1.1354581,0.9795082,1.0749185,1.2469136,1.1022727,1.0614754,0.75982535,1.0795455,0.92105263
12,2,2,0.6451613,0.9670782,0.98376626,1.2354949,1.0664452,0.9921875,0.92727274,1.0186915,1.0298507,3,1.0182371,1.1354581,0.9795082,1.0716612,1.2376543,1.094697,1.0573771,0.768559,1.0795455,0.92105263
12,2,2,0.6627566,0.9670782,0.98376626,1.2389078,1.0697675,0.9921875,0.9309091,1.0186915,1.0298507,3,1.0182371,1.1354581,0.9795082,1.0716612,1.2407408,1.094697,1.0573771,0.76419216,1.0795455,0.92105263
12,2,2,0.6451613,0.9670782,0.9805195,1.2389078,1.0697675,0.9921875,0.92727274,1.0155764,1.0298507,3,1.0182371,1.1354581,0.9795082,1.0749185,1.2407408,1.0909091,1.0573771,0.76419216,1.0833334,0.92105263
12,2,2,0.6686217,0.97119343,0.9805195,1.2423208,1.0697675,0.9921875,0.9309091,1.0155764,1.0373135,3,1.0212766,1.1354581,0.9836066,1.0749185,1.2438271,1.094697,1.0573771,0.75982535,1.0833334,0.9243421
12,2,2,0.6627566,0.97530866,0.9805195,1.2423208,1.0697675,0.9921875,0.92727274,1.0155764,1.0373135,3,1.0212766,1.1354581,0.9795082,1.0749185,1.2438271,1.094697,1.0573771,0.75982535,1.0833334,0.9243421
12,2,2,0.6598241,0.97119343,0.98376626,1.2423208,1.0697675,0.9921875,0.92727274,1.0155764,1.0373135,3,1.0212766,1.1394422,0.9795082,1.0716612,1.2438271,1.0909091,1.0573771,0.7467249,1.0833334,0.9243421
12,2,2,0.6656892,0.97119343,0.98376626,1.2423208,1.0730897,0.99609375,0.92727274,1.0155764,1.0485075,3,1.0212766,1.1394422,0.9836066,1.0749185,1.2438271,1.094697,1.0573771,0.790393,1.0871212,0.9243421
12,2,2,0.6451613,0.97530866,0.98376626,1.2423208,1.0730897,0.9921875,0.92727274,1.0155764,1.0373135,3,1.0212766,1.1354581,0.9795082,1.0749185,1.2438271,1.094697,1.0573771,0.75545853,1.0833334,0.9243421
12,2,2,0.6568915,0.97530866,0.98376626,1.2423208,1.0730897,0.99609375,0.9309091,1.0155764,1.0410448,3,1.0212766,1.1354581,0.9795082,1.0749185,1.2438271,1.094697,1.0532787,0.7467249,1.0795455,0.9243421
12,2,2,0.6480938,0.97530866,0.98376626,1.2423208,1.0730897,0.99609375,0.9309091,1.0155764,1.0410448,3,1.0212766,1.1354581,0.9836066,1.0749185,1.2438271,1.0909091,1.0532787,0.7467249,1.0795455,0.9243421
12,2,2,0.6568915,0.97530866,0.98376626,1.2423208,1.0730897,0.99609375,0.9309091,1.0155764,1.0410448,3,1.0243161,1.1354581,0.9836066,1.0749185,1.2438271,1.0909091,1.0532787,0.7467249,1.0871212,0.9243421
12,2,2,0.6568915,0.97530866,0.987013,1.2457337,1.0730897,0.99609375,0.92727274,1.0155764,1.0410448,3,1.0212766,1.1354581,0.9836066,1.0749185,1.2438271,1.0909091,1.0532787,0.7467249,1.0871212,0.9243421
12,2,2,0.6598241,0.97530866,0.98376626,1.2457337,1.0730897,0.99609375,0.92727274,1.0124611,1.0335821,3,1.0212766,1.1354581,0.9836066,1.0749185,1.2438271,1.0909091,1.0532787,0.75982535,1.0871212,0.9243421
12,2,2,0.6568915,0.9794239,0.987013,1.2525598,1.076412,0.9921875,0.9309091,1.0124611,1.0447761,3,1.0243161,1.1394422,0.9836066,1.0749185,1.2469136,1.0909091,1.0532787,0.768559,1.0909091,0.92763156
13,2,2,0.9560117,1.0205761,0.91558444,1.0307168,0.9501661,1.0195312,0.9490909,0.97196263,0.9925373,3,0.993921,0.67330676,0.8852459,1.0130293,1.0154321,0.95454544,0.9590164,0.9039301,1.0227273,0.94078946
13,2,2,0.9560117,1.0205761,0.91558444,1.0307168,0.9501661,1.0195312,0.9490909,0.97196263,0.9925373,3,0.993921,0.67330676,0.8852459,1.0130293,1.0154321,0.95454544,0.9590164,0.9039301,1.0227273,0.94078946
13,2,2,0.9560117,1.0205761,0.91558444,1.0307168,0.9501661,1.0195312,0.9490909,0.97196263,0.9925373,3,0.993921,0.67330676,0.8852459,1.0130293,1.0154321,0.95454544,0.9590164,0.9039301,1.0227273,0.94078946
13,2,2,0.9560117,1.0205761,0.91558444,1.0307168,0.9501661,1.0195312,0.9490909,0.97196263,0.9925373,3,0.993921,0.67330676,0.8852459,1.0130293,1.0154321,0.95454544,0.9590164,0.9039301,1.0227273,0.94078946
13,2,2,0.9560117,1.0205761,0.91558444,1.0307168,0.9501661,1.0195312,0.9490909,0.97196263,0.9925373,3,0.993921,0.67330676,0.8852459,1.0130293,1.0154321,0.95454544,0.9590164,0.9039301,1.0227273,0.94078946
13,2,2,0.96480936,1.0246913,0.91558444,1.0307168,0.95348835,1.0234375,0.9490909,0.97196263,0.99626863,3,0.993921,0.67330676,0.8893443,1.0130293,1.0185186,0.9583333,0.96311474,0.9039301,1.0227273,0.94078946
13,2,2,0.9618768,1.0205761,0.91233766,1.0307168,0.95348835,1.0195312,0.94545454,0.96884733,0.98880595,3,0.993921,0.66533864,0.8852459,1.0130293,1.0185186,0.9583333,0.9590164,0.9170306,1.0265151,0.9440789
13,2,2,0.9941349,1.0205761,0.91558444,1.0375427,0.95348835,1.0195312,0.9490909,0.97196263,0.9925373,3,0.993921,0.6693227,0.8893443,1.0162866,1.0246913,0.9621212,0.96311474,0.9170306,1.0340909,0.9572368
13,2,2,0.9501466,1.0205761,0.91558444,1.0341297,0.95348835,1.015625,0.94545454,0.97196263,0.98880595,3,0.993921,0.66533864,0.8893443,1.0162866,1.0277778,0.9621212,0.9590164,0.8995633,1.0340909,0.9572368
13,2,2,0.9618768,1.0246913,0.91558444,1.0375427,0.95348835,1.0195312,0.94545454,0.97507787,0.98880595,3,0.993921,0.66533864,0.8893443,1.0162866,1.0277778,0.96590906,0.96311474,0.9039301,1.0340909,0.9605263
13,2,2,0.9706745,1.0246913,0.91558444,1.0375427,0.95348835,1.0195312,0.94545454,0.97196263,0.98880595,3,0.99696046,0.66533864,0.89344263,1.0162866,1.0277778,0.96590906,0.96311474,0.91266376,1.0340909,0.9572368
13,2,2,0.9706745,1.0164609,0.91558444,1.0375427,0.95348835,1.0195312,0.94545454,0.97196263,0.98880595,3,0.993921,0.66533864,0.89344263,1.0162866,1.0277778,0.96590906,0.9590164,0.9170306,1.0340909,0.9572368
13,2,2,0.9882698,1.0205761,0.91558444,1.0375427,0.95348835,1.0195312,0.9490909,0.97507787,0.99626863,3,0.99696046,0.6693227,0.89344263,1.0162866,1.0308642,0.96590906,0.96311474,0.90829694,1.0340909,0.9572368
13,2,2,0.9706745,1.0164609,0.91558444,1.0375427,0.95348835,1.0195312,0.9490909,0.97507787,0.99626863,3,0.99696046,0.6693227,0.89344263,1.0162866,1.0308642,0.96590906,0.9590164,0.90829694,1.0340909,0.9572368
13,2,2,0.97360706,1.0164609,0.91558444,1.0409557,0.95681065,1.0195312,0.9490909,0.97819316,0.98507464,3,1.0,0.67729086,0.897541,1.019544,1.0339506,0.969697,0.9590164,0.90829694,1.030303,0.9572368
13,2,2,0.96480936,1.0205761,0.91883117,1.0443686,0.9601329,1.0195312,0.9490909,0.97819316,0.98507464,3,1.0,0.689243,0.90163934,1.0228013,1.037037,0.9734849,0.9590164,0.91266376,1.0340909,0.9572368
13,2,2,0.9442815,1.0205761,0.91558444,1.0477816,0.96345514,1.015625,0.9490909,0.97819316,0.98880595,3,1.0,0.6932271,0.90163934,1.0228013,1.037037,0.97727275,0.9590164,0.90829694,1.0340909,0.9572368
13,2,2,0.9442815,1.0205761,0.91558444,1.0511945,0.96345514,1.015625,0.94545454,0.97819316,0.99626863,3,1.0,0.69721115,0.90163934,1.0260587,1.037037,0.97727275,0.96311474,0.90829694,1.0378788,0.9572368
13,2,2,0.9442815,1.0205761,0.91558444,1.0511945,0.96345514,1.015625,0.9490909,0.97819316,0.98880595,3,1.0,0.69721115,0.90163934,1.0228013,1.037037,0.97727275,0.96311474,0.8951965,1.0378788,0.9572368
13,2,2,0.95307916,1.0205761,0.91883117,1.0511945,0.96345514,1.0195312,0.9490909,0.97819316,0.99626863,3,1.0030395,0.69721115,0.90163934,1.0260587,1.037037,0.9810606,0.96311474,0.90829694,1.0416666,0.9572368
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0166113,1.0117188,0.93454546,0.99688476,1.0149254,3,1.0212766,0.90039843,0.8852459,0.9478827,1.0462962,1.0,0.98770493,0.790393,1.0454545,0.92105263
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0166113,1.0117188,0.93454546,0.99688476,1.0149254,3,1.0212766,0.90039843,0.8852459,0.9478827,1.0462962,1.0,0.98770493,0.790393,1.0454545,0.92105263
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0166113,1.0117188,0.93454546,0.99688476,1.0149254,3,1.0212766,0.90039843,0.8852459,0.9478827,1.0462962,1.0,0.98770493,0.790393,1.0454545,0.92105263
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0166113,1.0117188,0.93454546,0.99688476,1.0149254,3,1.0212766,0.90039843,0.8852459,0.9478827,1.0462962,1.0,0.98770493,0.790393,1.0454545,0.92105263
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0166113,1.0117188,0.93454546,0.99688476,1.0186567,3,1.0212766,0.90039843,0.8852459,0.95114005,1.0462962,1.0,0.98770493,0.790393,1.0454545,0.9243421
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0,1.0039062,0.93454546,0.99688476,1.0186567,3,1.0212766,0.8924303,0.8852459,0.9478827,1.0462962,0.9886364,0.98770493,0.8165939,1.0416666,0.9243421
1,3,2,0.7478006,0.97530866,0.98376626,1.0546075,1.0,1.0039062,0.93454546,0.99688476,1.0186567,3,1.0243161,0.8924303,0.8852459,0.9478827,1.0432099,0.9886364,0.9836066,0.80349344,1.0378788,0.9243421
1,3,2,0.73313785,0.97530866,0.987013,1.0546075,1.0,1.0039062,0.93454546,0.99688476,1.0074627,3,1.0243161,0.89641434,0.8852459,0.9478827,1.0401235,0.9886364,0.9836066,0.80349344,1.0416666,0.9243421
1,3,2,0.7360704,0.97530866,0.987013,1.0546075,0.99667776,1.0039062,0.93454546,0.99688476,1.011194,3,1.0243161,0.89641434,0.8852459,0.9446254,1.0401235,0.9848485,0.9836066,0.8122271,1.0416666,0.9243421
1,3,2,0.74486804,0.97530866,0.987013,1.0546075,1.0,1.0039062,0.9309091,0.99376947,1.0074627,3,1.0212766,0.89641434,0.8893443,0.9413681,1.037037,0.9810606,0.9836066,0.8122271,1.0416666,0.9243421
1,3,2,0.75659823,0.97530866,0.987013,1.0546075,1.0,1.0039062,0.93454546,0.99688476,1.0074627,3,1.0243161,0.89641434,0.8893443,0.9413681,1.037037,0.9810606,0.9836066,0.8122271,1.0416666,0.9243421
1,3,2,0.7478006,0.97530866,0.987013,1.0511945,0.99667776,1.0039062,0.93454546,0.99376947,1.0074627,3,1.0212766,0.8924303,0.8852459,0.9413681,1.0308642,0.97727275,0.9836066,0.7991266,1.0378788,0.92105263
1,3,2,0.7478006,0.97530866,0.99025977,1.0511945,0.99667776,1.0039062,0.9381818,0.99376947,1.0186567,3,1.0212766,0.8924303,0.8852459,0.9478827,1.0339506,0.97727275,0.9836066,0.8165939,1.0416666,0.9243421
1,3,2,0.7595308,0.97530866,0.99025977,1.0511945,0.99335545,1.0039062,0.93454546,0.99376947,1.0149254,3,1.0212766,0.8884462,0.88114756,0.95114005,1.0339506,0.97727275,0.9836066,0.7991266,1.0340909,0.92105263
1,3,2,0.7595308,0.9794239,0.9935065,1.0511945,0.99667776,1.0039062,0.93454546,0.99688476,1.0149254,3,1.0243161,0.8884462,0.8852459,0.9543974,1.037037,0.9810606,0.9836066,0.80786026,1.0340909,0.92105263
1,3,2,0.7419355,0.97530866,0.99025977,1.0511945,0.99335545,1.0039062,0.93454546,0.99688476,1.0149254,3,1.0212766,0.8884462,0.8852459,0.9543974,1.037037,0.9810606,0.9795082,0.80349344,1.0340909,0.92105263
1,3,2,0.7536657,0.97530866,0.9935065,1.0511945,0.99335545,1.0039062,0.93454546,0.99688476,1.0074627,3,1.0243161,0.8844622,0.8852459,0.9543974,1.037037,0.9810606,0.9795082,0.80349344,1.030303,0.92105263
1,3,2,0.7595308,0.97530866,0.99025977,1.0511945,0.99667776,1.0039062,0.93454546,0.99688476,1.0149254,3,1.0243161,0.8844622,0.8852459,0.9543974,1.0401235,0.9848485,0.9836066,0.8209607,1.0378788,0.92105263
1,3,2,0.7595308,0.97530866,0.99025977,1.0511945,0.99667776,1.0039062,0.9381818,0.99376947,1.0074627,3,1.0212766,0.8844622,0.8852459,0.95114005,1.037037,0.9810606,0.9795082,0.7991266,1.030303,0.92105263
1,3,2,0.76246333,0.9794239,0.987013,1.0546075,0.99667776,1.0039062,0.9381818,0.99688476,1.0037314,3,1.0243161,0.8844622,0.8893443,0.95114005,1.037037,0.9810606,0.9836066,0.8165939,1.0378788,0.92105263
10,3,2,0.7155425,0.95884776,0.89285713,1.0853243,0.9401993,0.98828125,0.95272726,0.9657321,0.98880595,3,1.0182371,1.1394422,0.96311474,1.0651466,1.1512346,0.9848485,0.954918,0.8733624,1.0378788,0.9605263
10,3,2,0.7155425,0.95884776,0.89285713,1.0853243,0.9401993,0.98828125,0.95272726,0.9657321,0.98880595,3,1.0182371,1.1394422,0.96311474,1.0651466,1.1512346,0.9848485,0.954918,0.8733624,1.0378788,0.9605263
10,3,2,0.7155425,0.95884776,0.89285713,1.0853243,0.9401993,0.98828125,0.95272726,0.9657321,0.98880595,3,1.0182371,1.1394422,0.96311474,1.0651466,1.1512346,0.9848485,0.954918,0.8733624,1.0378788,0.9605263
10,3,2,0.7155425,0.95884776,0.89285713,1.0853243,0.9401993,0.98828125,0.95272726,0.9657321,0.98880595,3,1.0182371,1.1394422,0.96311474,1.0651466,1.1512346,0.9848485,0.954918,0.8733624,1.0378788,0.9605263
10,3,2,0.7155425,0.95884776,0.89285713,1.0853243,0.9401993,0.98828125,0.95272726,0.9657321,0.98880595,3,1.0182371,1.1394422,0.96311474,1.0651466,1.1512346,0.9848485,0.954918,0.8733624,1.0378788,0.9605263
10,3,2,0.7155425,0.95884776,0.89285713,1.0819112,0.9401993,0.98828125,0.9490909,0.9657321,0.98134327,3,1.0151975,1.1354581,0.9590164,1.0651466,1.1481482,0.9848485,0.954918,0.8951965,1.0340909,0.9605263
10,3,2,0.73900294,0.95884776,0.89285713,1.0682594,0.9335548,0.98828125,0.9490909,0.9657321,0.97761196,3,1.0151975,1.123506,0.954918,1.0651466,1.1358025,0.9734849,0.954918,0.8951965,1.0340909,0.95394737
10,3,2,0.74486804,0.95884776,0.8961039,1.0682594,0.9368771,0.9921875,0.9490909,0.96884733,0.9738806,3,1.0182371,1.123506,0.9590164,1.0651466,1.1419753,0.97727275,0.954918,0.8995633,1.0340909,0.9572368
10,3,2,0.7302053,0.95884776,0.89285713,1.0716723,0.9368771,0.98828125,0.9490909,0.96884733,0.9701493,3,1.0182371,1.123506,0.9590164,1.0618893,1.1450617,0.97727275,0.954918,0.8995633,1.030303,0.9572368
10,3,2,0.7419355,0.95884776,0.8961039,1.0750853,0.9368771,0.9921875,0.95272726,0.96884733,0.98134327,3,1.0151975,1.123506,0.9590164,1.0618893,1.1481482,0.9848485,0.954918,0.9039301,1.030303,0.96710527
10,3,2,0.7419355,0.95884776,0.8961039,1.0750853,0.9368771,0.9921875,0.9490909,0.97196263,0.98134327,3,1.0182371,1.123506,0.9590164,1.0618893,1.1450617,0.9848485,0.954918,0.9170306,1.030303,0.96710527
10,3,2,0.7419355,0.95884776,0.89935064,1.0784982,0.9368771,0.9921875,0.9490909,0.97196263,0.9701493,3,1.0182371,1.123506,0.9590164,1.0618893,1.1481482,0.9848485,0.954918,0.91266376,1.0340909,0.96710527
10,3,2,0.73900294,0.962963,0.89935064,1.0784982,0.9401993,0.9921875,0.9490909,0.97196263,0.9701493,3,1.0182371,1.123506,0.9590164,1.0651466,1.1512346,0.9886364,0.954918,0.91266376,1.0340909,0.96710527
10,3,2,0.71260995,0.962963,0.89935064,1.0819112,0.9401993,0.9921875,0.9490909,0.97196263,0.98134327,3,1.0182371,1.123506,0.96311474,1.0651466,1.1512346,0.99242425,0.954918,0.90829694,1.0340909,0.97039473
10,3,2,0.7243402,0.962963,0.89935064,1.0819112,0.9401993,0.9921875,0.9490909,0.97196263,0.98507464,3,1.0182371,1.123506,0.96311474,1.0651466,1.1512346,0.99242425,0.954918,0.9039301,1.0340909,0.96710527
10,3,2,0.7360704,0.962963,0.89935064,1.0853243,0.94684386,0.9921875,0.95272726,0.97196263,0.98507464,3,1.0182371,1.123506,0.96311474,1.068404,1.154321,0.99242425,0.9590164,0.9039301,1.0416666,0.97039473
10,3,2,0.7243402,0.962963,0.8961039,1.0853243,0.9435216,0.9921875,0.9490909,0.97196263,0.98507464,3,1.0182371,1.123506,0.9672131,1.0651466,1.154321,0.99242425,0.9590164,0.9039301,1.0378788,0.96710527
10,3,2,0.73900294,0.962963,0.9025974,1.0853243,0.9435216,0.9921875,0.95272726,0.97196263,0.98507464,3,1.0182371,1.1314741,0.9672131,1.068404,1.154321,0.9962121,0.9590164,0.91266376,1.0416666,0.97039473
10,3,2,0.72140765,0.962963,0.8961039,1.0853243,0.9435216,0.9921875,0.9490909,0.97196263,0.97761196,3,1.0182371,1.12749,0.9672131,1.068404,1.154321,0.99242425,0.9590164,0.8951965,1.0416666,0.97039473
10,3,2,0.73313785,0.962963,0.9025974,1.0853243,0.94684386,0.9921875,0.95272726,0.97507787,0.98880595,3,1.0212766,1.1314741,0.97131145,1.0716612,1.1574074,1.0,0.9590164,0.9039301,1.0454545,0.97039473
11,3,2,0.68328446,0.9670782,0.89935064,1.1569966,1.0465117,1.0625,0.9309091,0.95950156,0.92537314,3,1.0303952,1.2669322,1.0409836,1.1074919,1.1851852,1.1628788,1.0286885,0.9650655,0.9734849,0.9177632
11,3,2,0.68328446,0.9670782,0.89935064,1.1569966,1.0465117,1.0625,0.9309091,0.95950156,0.92537314,3,1.0303952,1.2669322,1.0409836,1.1074919,1.1851852,1.1628788,1.0286885,0.9650655,0.9734849,0.9177632
