Gesture,Times,Line1,SG1_0,SG1_1,SG1_2,SG1_3,SG1_4,SG1_5,SG1_6,SG1_7,SG1_8,Line2,SG2_0,SG2_1,SG2_2,SG2_3,SG2_4,SG2_5,SG2_6,SG2_7,SG2_8,SG2_9
7,2,2,0.87258685,1.081081,1.0503355,1.5261045,0.90789473,0.9118774,1.0522388,1.3468635,0.76344085,3,1.1302931,1.0260587,1.0511811,0.8220339,0.85328186,0.9074733,0.8925926,0.9400749,0.8831169,0.8146718
7,2,2,0.87644786,1.084084,1.0503355,1.5261045,0.90789473,0.91570884,1.0522388,1.3505535,0.76344085,3,1.1335505,1.029316,1.0511811,0.8220339,0.85328186,0.9074733,0.8925926,0.9513109,0.8831169,0.8146718
7,2,2,0.87644786,1.081081,1.0503355,1.5261045,0.90789473,0.9118774,1.0522388,1.3431734,0.76344085,3,1.1302931,1.0260587,1.0511811,0.8220339,0.85328186,0.9074733,0.8925926,0.94756556,0.8831169,0.8146718
7,2,2,0.87644786,1.084084,1.0503355,1.5301205,0.90460527,0.9118774,1.0559702,1.3468635,0.7741935,3,1.1302931,1.0260587,1.0511811,0.8220339,0.85328186,0.9074733,0.8925926,0.9625468,0.88744587,0.8185328
7,2,2,0.8687259,1.081081,1.0503355,1.5261045,0.90460527,0.90804595,1.0559702,1.3431734,0.7670251,3,1.1302931,1.0260587,1.0511811,0.8220339,0.85328186,0.9039146,0.8925926,0.94756556,0.8787879,0.8185328
7,2,2,0.87644786,1.084084,1.0503355,1.5261045,0.90460527,0.9118774,1.0559702,1.3431734,0.7706093,3,1.1335505,1.0260587,1.0511811,0.8220339,0.85328186,0.9074733,0.8925926,0.9588015,0.8831169,0.8185328
7,2,2,0.87258685,1.081081,1.0503355,1.5261045,0.90460527,0.9118774,1.0522388,1.3431734,0.781362,3,1.1302931,1.0260587,1.0472441,0.8220339,0.85328186,0.9039146,0.8925926,0.94382024,0.8831169,0.8185328
7,2,2,0.8610039,1.084084,1.0503355,1.5261045,0.90460527,0.9118774,1.0559702,1.3394834,0.7741935,3,1.1302931,1.0260587,1.0472441,0.8220339,0.85328186,0.9039146,0.8925926,0.94382024,0.8831169,0.82239383
7,2,2,0.88030887,1.084084,1.0536913,1.5301205,0.90460527,0.9118774,1.0559702,1.3394834,0.78494626,3,1.1335505,1.029316,1.0472441,0.8220339,0.85328186,0.9039146,0.8925926,0.9550562,0.8831169,0.82239383
7,2,2,0.87258685,1.084084,1.0536913,1.5301205,0.90460527,0.9118774,1.0522388,1.3394834,0.78494626,3,1.1335505,1.0260587,1.0511811,0.8262712,0.85328186,0.9074733,0.8925926,0.94382024,0.8831169,0.82625484
7,2,2,0.88030887,1.084084,1.0536913,1.5301205,0.90460527,0.9118774,1.0559702,1.3394834,0.78494626,3,1.1335505,1.0260587,1.0511811,0.8262712,0.85328186,0.9074733,0.8962963,0.9588015,0.88744587,0.83011585
7,2,2,0.88030887,1.084084,1.057047,1.5301205,0.90789473,0.9118774,1.0559702,1.3394834,0.78494626,3,1.1335505,1.0260587,1.0511811,0.8262712,0.85328186,0.9074733,0.8962963,0.94756556,0.8831169,0.82625484
3,3,2,0.96525097,1.027027,0.9228188,1.4257028,0.9868421,0.92720306,1.0037314,1.00369,1.0071684,3,1.2182411,1.0325733,0.96850395,0.89830506,0.9150579,1.0925267,0.9037037,0.96629214,0.9177489,0.84942085
3,3,2,0.96525097,1.027027,0.9228188,1.4257028,0.9868421,0.92720306,1.0037314,1.00369,1.0071684,3,1.2182411,1.0325733,0.96850395,0.89830506,0.9150579,1.0925267,0.9037037,0.96629214,0.9177489,0.84942085
3,3,2,0.96525097,1.027027,0.9228188,1.4257028,0.9868421,0.92720306,1.0037314,1.00369,1.0071684,3,1.2182411,1.0325733,0.96850395,0.89830506,0.9150579,1.0925267,0.9037037,0.96629214,0.9177489,0.84942085
3,3,2,0.96525097,1.027027,0.9228188,1.4257028,0.9868421,0.92720306,1.0037314,1.00369,1.0071684,3,1.2182411,1.0325733,0.96850395,0.89830506,0.9150579,1.0925267,0.9037037,0.96629214,0.9177489,0.84942085
3,3,2,0.96525097,1.027027,0.9228188,1.4257028,0.9868421,0.92720306,1.0037314,1.00369,1.0071684,3,1.2182411,1.0325733,0.96850395,0.89830506,0.9150579,1.0925267,0.9037037,0.96629214,0.9177489,0.84942085
3,3,2,0.98455596,1.024024,0.9228188,1.4257028,0.9868421,0.92720306,1.0,1.00369,1.0035843,3,1.2214984,1.0325733,0.96850395,0.89830506,0.9150579,1.0925267,0.9074074,0.9775281,0.9177489,0.84555984
3,3,2,0.972973,1.024024,0.9228188,1.4297189,0.9868421,0.92720306,1.0,1.00369,1.0035843,3,1.2182411,1.029316,0.96850395,0.8940678,0.9150579,1.0925267,0.9074074,0.9737828,0.9177489,0.84555984
3,3,2,0.976834,1.024024,0.9228188,1.4297189,0.9868421,0.92720306,1.0,1.0073801,1.0035843,3,1.2182411,1.029316,0.96850395,0.89830506,0.9150579,1.0925267,0.9074074,0.97003746,0.9177489,0.84555984
3,3,2,0.98455596,1.024024,0.9261745,1.4297189,0.9868421,0.92720306,1.0,1.0073801,1.0071684,3,1.2182411,1.0260587,0.96850395,0.89830506,0.9150579,1.0925267,0.9074074,0.97003746,0.9177489,0.85328186
3,3,2,0.972973,1.021021,0.9261745,1.4297189,0.9868421,0.9233717,1.0,1.0073801,1.0071684,3,1.2149837,1.0228013,0.96850395,0.89830506,0.9150579,1.0960854,0.9074074,0.96629214,0.9134199,0.85328186
3,3,2,0.98455596,1.024024,0.9261745,1.4297189,0.9868421,0.9233717,1.0037314,1.0110701,1.014337,3,1.2149837,1.0260587,0.97244096,0.89830506,0.9189189,1.1032028,0.9074074,0.97003746,0.9220779,0.85714287
3,3,2,0.980695,1.024024,0.9261745,1.4297189,0.9868421,0.9233717,1.0037314,1.0110701,1.0035843,3,1.2117264,1.0228013,0.96850395,0.89830506,0.9189189,1.1032028,0.9074074,0.9550562,0.9177489,0.85714287
3,3,2,0.95752895,1.024024,0.9261745,1.4337349,0.98355263,0.9233717,1.0,1.0110701,1.0035843,3,1.2117264,1.0228013,0.97244096,0.89830506,0.9227799,1.1032028,0.9074074,0.9588015,0.9177489,0.85714287
3,3,2,0.95752895,1.024024,0.9295302,1.4297189,0.9868421,0.9233717,1.0037314,1.0110701,1.014337,3,1.2117264,1.0228013,0.97244096,0.90254235,0.9227799,1.1032028,0.9074074,0.9588015,0.9177489,0.8610039
3,3,2,0.972973,1.024024,0.9261745,1.4297189,0.9868421,0.9233717,1.0037314,1.0110701,1.014337,3,1.208469,1.0228013,0.97244096,0.90254235,0.9227799,1.1032028,0.9074074,0.9588015,0.9220779,0.8610039
3,3,2,0.996139,1.024024,0.9295302,1.4337349,0.9868421,0.9233717,1.0037314,1.0147601,1.014337,3,1.208469,1.0228013,0.97637796,0.90254235,0.9266409,1.1103203,0.9111111,0.9588015,0.9264069,0.8648649
3,3,2,0.972973,1.021021,0.9261745,1.4337349,0.98355263,0.9233717,1.0037314,1.0147601,1.014337,3,1.2052118,1.0228013,0.97637796,0.90254235,0.9266409,1.1103203,0.9111111,0.9588015,0.9264069,0.8648649
3,3,2,0.972973,1.024024,0.9295302,1.437751,0.9868421,0.9233717,1.0,1.0147601,1.014337,3,1.2052118,1.0228013,0.97637796,0.90254235,0.93050194,1.1103203,0.9111111,0.96629214,0.9264069,0.8648649
3,3,2,0.972973,1.024024,0.9295302,1.4417671,0.9868421,0.92720306,1.0,1.0184501,1.0107527,3,1.2019544,1.0228013,0.97637796,0.90677965,0.93050194,1.1103203,0.9111111,0.96629214,0.9264069,0.8648649
3,3,2,0.969112,1.021021,0.9295302,1.4417671,0.9868421,0.9233717,1.0,1.0147601,1.0071684,3,1.1986971,1.0228013,0.97637796,0.90677965,0.93050194,1.1067616,0.9111111,0.96629214,0.9264069,0.8648649
1,3,2,0.98455596,1.015015,0.942953,1.5582329,0.9638158,0.92720306,0.96268654,0.9594096,0.98566306,3,1.2540717,0.9413681,0.96850395,0.84322035,0.93050194,0.8932384,0.82222223,0.9737828,0.8484849,0.8687259
1,3,2,0.98455596,1.015015,0.942953,1.5582329,0.9638158,0.92720306,0.96268654,0.9594096,0.98566306,3,1.2540717,0.9413681,0.96850395,0.84322035,0.93050194,0.8932384,0.82222223,0.9737828,0.8484849,0.8687259
1,3,2,0.98455596,1.015015,0.942953,1.5582329,0.9638158,0.92720306,0.96268654,0.9594096,0.98566306,3,1.2540717,0.9413681,0.96850395,0.84322035,0.93050194,0.8932384,0.82222223,0.9737828,0.8484849,0.8687259
1,3,2,0.98455596,1.015015,0.942953,1.5582329,0.9638158,0.92720306,0.96268654,0.9594096,0.98566306,3,1.2540717,0.9413681,0.96850395,0.84322035,0.93050194,0.8932384,0.82222223,0.9737828,0.8484849,0.8687259
1,3,2,0.98455596,1.015015,0.942953,1.5582329,0.9638158,0.92720306,0.96268654,0.9594096,0.98566306,3,1.2540717,0.9413681,0.96850395,0.84322035,0.93050194,0.8932384,0.82222223,0.9737828,0.8484849,0.8687259
1,3,2,0.972973,1.015015,0.9395973,1.5542169,0.9605263,0.92720306,0.9589552,0.95571953,0.98566306,3,1.2540717,0.9413681,0.96456695,0.84322035,0.93050194,0.8967972,0.82222223,0.9737828,0.8484849,0.8610039
1,3,2,0.98455596,1.018018,0.942953,1.5502008,0.9638158,0.92720306,0.96268654,0.9594096,0.9928315,3,1.2540717,0.9478827,0.96850395,0.84322035,0.93050194,0.8967972,0.82592595,0.9812734,0.8484849,0.8648649
1,3,2,0.976834,1.018018,0.9395973,1.5461848,0.9605263,0.92720306,0.96268654,0.9594096,0.9892473,3,1.2540717,0.9478827,0.96850395,0.84322035,0.93050194,0.8967972,0.82592595,0.98501873,0.8484849,0.8648649
1,3,2,0.98841697,1.018018,0.9395973,1.5461848,0.9605263,0.92720306,0.96268654,0.9594096,0.9892473,3,1.2540717,0.95114005,0.96850395,0.84322035,0.93050194,0.8967972,0.82592595,0.98501873,0.85281384,0.8687259
1,3,2,0.969112,1.018018,0.9395973,1.5461848,0.9605263,0.92720306,0.96268654,0.9594096,0.9892473,3,1.2540717,0.95114005,0.96850395,0.84322035,0.93050194,0.8967972,0.82592595,0.9775281,0.8484849,0.8687259
1,3,2,0.96525097,1.018018,0.9395973,1.5421686,0.9572368,0.92720306,0.96268654,0.9594096,0.9892473,3,1.2540717,0.9478827,0.96850395,0.84322035,0.93050194,0.8932384,0.82222223,0.98876405,0.8484849,0.8648649
1,3,2,0.96525097,1.018018,0.9395973,1.5421686,0.9572368,0.92720306,0.96268654,0.9594096,0.9928315,3,1.2540717,0.9478827,0.96850395,0.84322035,0.93050194,0.8932384,0.82592595,0.98501873,0.85281384,0.8687259
1,3,2,0.969112,1.015015,0.9362416,1.5381526,0.9572368,0.92720306,0.9589552,0.95571953,0.98566306,3,1.2540717,0.95114005,0.96850395,0.84322035,0.93050194,0.8932384,0.82592595,0.9812734,0.8484849,0.8648649
1,3,2,0.969112,1.015015,0.9362416,1.5341365,0.95394737,0.92720306,0.9589552,0.9594096,0.9964158,3,1.2540717,0.95114005,0.96850395,0.84322035,0.93050194,0.8932384,0.82592595,0.9812734,0.8484849,0.8687259
1,3,2,0.95366794,1.015015,0.9362416,1.5301205,0.95394737,0.92720306,0.96268654,0.9594096,0.9892473,3,1.2540717,0.95114005,0.96850395,0.84322035,0.9266409,0.8932384,0.82592595,0.9775281,0.85281384,0.8687259
1,3,2,0.969112,1.015015,0.9362416,1.5341365,0.95394737,0.92720306,0.96268654,0.9594096,0.9892473,3,1.2540717,0.95114005,0.96850395,0.84745765,0.9266409,0.8967972,0.82592595,0.9812734,0.85281384,0.8687259
1,3,2,0.95366794,1.015015,0.9328859,1.5301205,0.95394737,0.9233717,0.9589552,0.9594096,0.98566306,3,1.2540717,0.95114005,0.96850395,0.84745765,0.9266409,0.8932384,0.82222223,0.9737828,0.8484849,0.8687259
1,3,2,0.972973,1.015015,0.9328859,1.5341365,0.95394737,0.9233717,0.96268654,0.9594096,0.9928315,3,1.2540717,0.95114005,0.97244096,0.84745765,0.93050194,0.8932384,0.82222223,0.98501873,0.85281384,0.8687259
1,3,2,0.9498069,1.015015,0.9328859,1.5301205,0.95394737,0.9233717,0.96268654,0.9594096,0.9928315,3,1.2540717,0.95114005,0.97244096,0.84745765,0.9266409,0.8932384,0.82222223,0.9737828,0.85281384,0.8687259
1,3,2,0.95366794,1.015015,0.9328859,1.5301205,0.95394737,0.92720306,0.96268654,0.9594096,0.98566306,3,1.2540717,0.95114005,0.96850395,0.84745765,0.93050194,0.8932384,0.82592595,0.9737828,0.85281384,0.8687259
2,3,2,0.93822396,1.03003,1.0402684,1.4859438,0.9111842,0.90804595,1.0037314,1.0553505,0.9605735,3,1.2410424,0.95114005,1.007874,0.8135593,0.8378378,0.9786477,0.8666667,0.9513109,0.85281384,0.84555984
2,3,2,0.93822396,1.03003,1.0402684,1.4859438,0.9111842,0.90804595,1.0037314,1.0553505,0.9605735,3,1.2410424,0.95114005,1.007874,0.8135593,0.8378378,0.9786477,0.8666667,0.9513109,0.85281384,0.84555984
2,3,2,0.93822396,1.03003,1.0402684,1.4859438,0.9111842,0.90804595,1.0037314,1.0553505,0.9605735,3,1.2410424,0.95114005,1.007874,0.8135593,0.8378378,0.9786477,0.8666667,0.9513109,0.85281384,0.84555984
2,3,2,0.93822396,1.03003,1.0402684,1.4859438,0.9111842,0.90804595,1.0037314,1.0553505,0.9605735,3,1.2410424,0.95114005,1.007874,0.8135593,0.8378378,0.9786477,0.8666667,0.9513109,0.85281384,0.84555984
2,3,2,0.93822396,1.03003,1.0402684,1.4859438,0.9111842,0.90804595,1.0037314,1.0553505,0.9605735,3,1.2410424,0.95114005,1.007874,0.8135593,0.8378378,0.9786477,0.8666667,0.9513109,0.85281384,0.84555984
2,3,2,0.9034749,1.03003,1.0402684,1.4819278,0.90789473,0.90804595,1.0037314,1.0516605,0.9641577,3,1.237785,0.95114005,1.003937,0.80932206,0.8378378,0.9786477,0.8666667,0.9513109,0.85281384,0.84555984
2,3,2,0.9266409,1.033033,1.0402684,1.4859438,0.9111842,0.9118774,1.0037314,1.0516605,0.9677419,3,1.237785,0.9576547,1.007874,0.80932206,0.8378378,0.9786477,0.8666667,0.9550562,0.85714287,0.8416988
2,3,2,0.9034749,1.033033,1.0402684,1.4859438,0.9111842,0.90804595,1.0,1.0516605,0.9677419,3,1.237785,0.9543974,1.007874,0.80932206,0.8378378,0.9786477,0.8666667,0.9513109,0.85714287,0.8416988
2,3,2,0.9189189,1.036036,1.0436242,1.4899598,0.9111842,0.9118774,1.0037314,1.0516605,0.9677419,3,1.237785,0.96091205,1.011811,0.8135593,0.8416988,0.9822064,0.8666667,0.9550562,0.86147183,0.8416988
2,3,2,0.8996139,1.036036,1.0436242,1.4899598,0.9111842,0.9118774,1.0037314,1.0516605,0.9605735,3,1.237785,0.96091205,1.011811,0.8135593,0.8378378,0.9786477,0.8666667,0.9513109,0.85714287,0.8416988
2,3,2,0.9189189,1.036036,1.0436242,1.4939759,0.9111842,0.9118774,1.0037314,1.0516605,0.9605735,3,1.2345277,0.9641694,1.011811,0.8135593,0.8378378,0.9786477,0.8703704,0.9513109,0.86147183,0.84555984
2,3,2,0.9189189,1.036036,1.0436242,1.4939759,0.9111842,0.9118774,1.0037314,1.0479705,0.9677419,3,1.2345277,0.9641694,1.011811,0.8135593,0.8378378,0.9786477,0.8703704,0.9550562,0.86147183,0.84942085
2,3,2,0.8996139,1.036036,1.0436242,1.4939759,0.9111842,0.9118774,1.0074627,1.0516605,0.9605735,3,1.237785,0.96091205,1.011811,0.8135593,0.8378378,0.9786477,0.8666667,0.9588015,0.85714287,0.84942085
2,3,2,0.9150579,1.036036,1.0436242,1.4939759,0.9111842,0.9118774,1.0074627,1.0516605,0.9605735,3,1.237785,0.96091205,1.011811,0.8177966,0.8378378,0.9786477,0.8666667,0.9550562,0.85714287,0.84942085
2,3,2,0.9150579,1.039039,1.0436242,1.4979919,0.9111842,0.9118774,1.0037314,1.0516605,0.9605735,3,1.237785,0.96091205,1.015748,0.8177966,0.8416988,0.9786477,0.8666667,0.9550562,0.86147183,0.85328186
2,3,2,0.9150579,1.036036,1.0436242,1.4979919,0.9111842,0.9118774,1.0037314,1.0479705,0.9605735,3,1.237785,0.9576547,1.015748,0.8177966,0.8416988,0.9786477,0.8666667,0.9550562,0.86147183,0.84942085
2,3,2,0.9150579,1.039039,1.0436242,1.4979919,0.9111842,0.9118774,1.0037314,1.0479705,0.9677419,3,1.237785,0.9576547,1.015748,0.8177966,0.8416988,0.97508895,0.8666667,0.9625468,0.86580086,0.85328186
2,3,2,0.9150579,1.039039,1.0402684,1.4979919,0.9111842,0.9118774,1.0037314,1.0479705,0.9605735,3,1.2345277,0.9576547,1.015748,0.8177966,0.8416988,0.97508895,0.8666667,0.9588015,0.86147183,0.84942085
2,3,2,0.9150579,1.039039,1.0436242,1.4979919,0.9111842,0.9118774,1.0037314,1.0442804,0.9605735,3,1.237785,0.96091205,1.015748,0.8220339,0.8416988,0.9786477,0.8666667,0.96629214,0.86580086,0.85328186
2,3,2,0.9150579,1.039039,1.0436242,1.4979919,0.9144737,0.9118774,1.0037314,1.0442804,0.9677419,3,1.237785,0.96091205,1.015748,0.8220339,0.8416988,0.9786477,0.8666667,0.96629214,0.86147183,0.85328186
4,3,2,0.8996139,1.054054,1.1040268,1.3493975,0.9013158,1.0153257,1.0,1.1439115,0.8458781,3,1.237785,0.88273615,0.96850395,0.8559322,0.87644786,0.8967972,0.8740741,1.0187266,0.8701299,0.8108108
4,3,2,0.8996139,1.054054,1.1040268,1.3493975,0.9013158,1.0153257,1.0,1.1439115,0.8458781,3,1.237785,0.88273615,0.96850395,0.8559322,0.87644786,0.8967972,0.8740741,1.0187266,0.8701299,0.8108108
4,3,2,0.8996139,1.054054,1.1040268,1.3493975,0.9013158,1.0153257,1.0,1.1439115,0.8458781,3,1.237785,0.88273615,0.96850395,0.8559322,0.87644786,0.8967972,0.8740741,1.0187266,0.8701299,0.8108108
4,3,2,0.8996139,1.054054,1.1040268,1.3493975,0.9013158,1.0153257,1.0,1.1439115,0.8458781,3,1.237785,0.88273615,0.96850395,0.8559322,0.87644786,0.8967972,0.8740741,1.0187266,0.8701299,0.8108108
4,3,2,0.8996139,1.054054,1.1040268,1.3493975,0.9013158,1.0153257,1.0,1.1439115,0.8458781,3,1.237785,0.88273615,0.96850395,0.8559322,0.87644786,0.8967972,0.8740741,1.0187266,0.8701299,0.8108108
4,3,2,0.8918919,1.054054,1.1040268,1.3493975,0.9013158,1.0153257,0.99626863,1.1439115,0.8422939,3,1.237785,0.8859935,0.96850395,0.8559322,0.87644786,0.8932384,0.8740741,1.0074906,0.8701299,0.8069498
4,3,2,0.8880309,1.054054,1.1006712,1.3453815,0.9013158,1.0153257,0.99626863,1.1402214,0.83512545,3,1.237785,0.8859935,0.96456695,0.8559322,0.87644786,0.8932384,0.8740741,1.0074906,0.86580086,0.8030888
4,3,2,0.8880309,1.054054,1.1006712,1.3453815,0.9013158,1.0153257,0.9925373,1.1439115,0.8458781,3,1.2345277,0.8859935,0.96456695,0.85169494,0.87644786,0.8932384,0.8740741,1.0074906,0.86580086,0.8030888
4,3,2,0.8880309,1.054054,1.1006712,1.3453815,0.9013158,1.0153257,0.9925373,1.1402214,0.8494624,3,1.2345277,0.8859935,0.96062994,0.85169494,0.87644786,0.8932384,0.8740741,1.0074906,0.86580086,0.8069498
4,3,2,0.8996139,1.054054,1.1006712,1.3453815,0.9013158,1.0153257,0.9925373,1.1402214,0.8530466,3,1.2345277,0.8859935,0.96062994,0.85169494,0.87644786,0.8932384,0.8740741,1.0149813,0.8701299,0.8069498
4,3,2,0.90733594,1.054054,1.1040268,1.3453815,0.9013158,1.0153257,0.99626863,1.1402214,0.86021507,3,1.2345277,0.8859935,0.96456695,0.8559322,0.87644786,0.8932384,0.8740741,1.0149813,0.8701299,0.8108108
4,3,2,0.9034749,1.054054,1.1040268,1.3453815,0.9013158,1.0153257,0.99626863,1.1365314,0.8530466,3,1.2345277,0.8859935,0.96456695,0.8559322,0.87644786,0.8932384,0.8740741,1.0074906,0.8701299,0.8108108
4,3,2,0.90733594,1.054054,1.1040268,1.3453815,0.9013158,1.0153257,0.99626863,1.1365314,0.8458781,3,1.237785,0.8859935,0.96062994,0.8559322,0.87644786,0.8967972,0.8740741,1.0187266,0.87445885,0.8108108
4,3,2,0.9189189,1.054054,1.1040268,1.3453815,0.9013158,1.0153257,1.0,1.1365314,0.8494624,3,1.237785,0.8859935,0.96456695,0.85169494,0.87644786,0.8932384,0.8740741,1.0149813,0.8787879,0.8108108
4,3,2,0.90733594,1.054054,1.1040268,1.3453815,0.9013158,1.0153257,0.99626863,1.1365314,0.8458781,3,1.237785,0.8859935,0.96456695,0.85169494,0.87258685,0.8932384,0.8740741,1.0149813,0.8787879,0.8108108
4,3,2,0.9189189,1.054054,1.1040268,1.3413655,0.9013158,1.0153257,1.0,1.1365314,0.8566308,3,1.2410424,0.8859935,0.96456695,0.85169494,0.87644786,0.8967972,0.8740741,1.0149813,0.8787879,0.8146718
4,3,2,0.9034749,1.054054,1.1040268,1.3413655,0.9013158,1.0153257,1.0,1.1328413,0.8494624,3,1.237785,0.8859935,0.96456695,0.85169494,0.87258685,0.8932384,0.8740741,1.0037453,0.8787879,0.8146718
4,3,2,0.9034749,1.054054,1.1040268,1.3413655,0.9013158,1.0153257,1.0,1.1365314,0.8530466,3,1.237785,0.8859935,0.96456695,0.8559322,0.87258685,0.8932384,0.8740741,1.0037453,0.8787879,0.8146718
4,3,2,0.9111969,1.054054,1.1040268,1.3453815,0.9013158,1.0114943,1.0,1.1328413,0.8530466,3,1.237785,0.8859935,0.96456695,0.8559322,0.87644786,0.8932384,0.8740741,1.0074906,0.8787879,0.8146718
4,3,2,0.90733594,1.054054,1.1006712,1.3453815,0.9013158,1.0114943,1.0,1.1328413,0.8566308,3,1.237785,0.8859935,0.96456695,0.85169494,0.87258685,0.8932384,0.8740741,1.0074906,0.8787879,0.8146718
5,3,2,0.96138996,1.036036,0.91610736,1.313253,0.9934211,0.97318006,0.98507464,1.0221403,0.9713262,3,1.0912052,1.029316,0.9251968,0.94491524,0.9498069,0.9074733,0.85555553,0.99250937,0.9134199,0.85328186
5,3,2,0.96138996,1.036036,0.91610736,1.313253,0.9934211,0.97318006,0.98507464,1.0221403,0.9713262,3,1.0912052,1.029316,0.9251968,0.94491524,0.9498069,0.9074733,0.85555553,0.99250937,0.9134199,0.85328186
5,3,2,0.96138996,1.036036,0.91610736,1.313253,0.9934211,0.97318006,0.98507464,1.0221403,0.9713262,3,1.0912052,1.029316,0.9251968,0.94491524,0.9498069,0.9074733,0.85555553,0.99250937,0.9134199,0.85328186
5,3,2,0.96138996,1.036036,0.91610736,1.313253,0.9934211,0.97318006,0.98507464,1.0221403,0.9713262,3,1.0912052,1.029316,0.9251968,0.94491524,0.9498069,0.9074733,0.85555553,0.99250937,0.9134199,0.85328186
5,3,2,0.96138996,1.036036,0.91610736,1.313253,0.9934211,0.97318006,0.98507464,1.0221403,0.9713262,3,1.0912052,1.029316,0.9251968,0.94491524,0.9498069,0.9074733,0.85555553,0.99250937,0.9134199,0.85328186
5,3,2,0.9459459,1.036036,0.91610736,1.309237,0.9934211,0.96934867,0.98134327,1.0221403,0.9749104,3,1.0912052,1.029316,0.9251968,0.94491524,0.9498069,0.9039146,0.85555553,0.99250937,0.90909094,0.84942085
5,3,2,0.9459459,1.036036,0.91610736,1.313253,0.9934211,0.96934867,0.98134327,1.0221403,0.9749104,3,1.0912052,1.029316,0.92913383,0.94491524,0.9459459,0.9039146,0.85555553,1.0037453,0.90909094,0.84942085
5,3,2,0.9459459,1.036036,0.91610736,1.309237,0.9934211,0.96934867,0.98134327,1.0221403,0.9749104,3,1.0912052,1.0260587,0.92913383,0.94067794,0.9459459,0.9039146,0.85555553,0.98876405,0.9047619,0.84942085
5,3,2,0.95752895,1.036036,0.9194631,1.313253,0.9934211,0.97318006,0.98507464,1.0221403,0.9749104,3,1.0912052,1.029316,0.92913383,0.94491524,0.9459459,0.9039146,0.85555553,0.9962547,0.90909094,0.85328186
5,3,2,0.9459459,1.036036,0.9194631,1.309237,0.9934211,0.97318006,0.98507464,1.0184501,0.9749104,3,1.0912052,1.029316,0.92913383,0.94067794,0.9459459,0.9039146,0.85555553,1.0,0.90909094,0.85328186
5,3,2,0.93822396,1.036036,0.9194631,1.309237,0.99013156,0.97318006,0.98134327,1.0184501,0.97849464,3,1.0912052,1.029316,0.92913383,0.94067794,0.9459459,0.9039146,0.85555553,1.0,0.90909094,0.85328186
5,3,2,0.95752895,1.036036,0.91610736,1.309237,0.99013156,0.97318006,0.98507464,1.0221403,0.97849464,3,1.0912052,1.029316,0.92913383,0.94067794,0.9459459,0.9074733,0.85555553,1.0,0.90909094,0.85714287
5,3,2,0.95752895,1.036036,0.91610736,1.309237,0.99013156,0.97318006,0.98507464,1.0221403,0.97849464,3,1.0912052,1.029316,0.92913383,0.94067794,0.94208497,0.9039146,0.85555553,0.99250937,0.9047619,0.85328186
5,3,2,0.96138996,1.036036,0.9194631,1.309237,0.9934211,0.97318006,0.98507464,1.0221403,0.9928315,3,1.0912052,1.029316,0.92913383,0.94491524,0.9459459,0.9074733,0.85555553,1.0037453,0.90909094,0.85714287
5,3,2,0.95366794,1.036036,0.9194631,1.309237,0.99013156,0.96934867,0.98134327,1.0221403,0.98207885,3,1.0944625,1.029316,0.92913383,0.94491524,0.9459459,0.9074733,0.85555553,0.99250937,0.90909094,0.85714287
5,3,2,0.96138996,1.036036,0.9194631,1.309237,0.99013156,0.97318006,0.98507464,1.0221403,0.98207885,3,1.0944625,1.0325733,0.93307084,0.94491524,0.9459459,0.9074733,0.85555553,1.0037453,0.9134199,0.85714287
5,3,2,0.93050194,1.036036,0.91610736,1.309237,0.9934211,0.97318006,0.98507464,1.0221403,0.98207885,3,1.0944625,1.0325733,0.93307084,0.9491525,0.9459459,0.9074733,0.85925925,0.9962547,0.9134199,0.85714287
5,3,2,0.94208497,1.039039,0.9194631,1.309237,0.9934211,0.97318006,0.98880595,1.0221403,0.98566306,3,1.0944625,1.0358306,0.93307084,0.9491525,0.9498069,0.911032,0.85925925,0.9962547,0.9134199,0.85714287
5,3,2,0.96138996,1.039039,0.9194631,1.309237,0.9934211,0.97318006,0.98880595,1.0184501,0.9749104,3,1.0944625,1.0358306,0.93307084,0.9491525,0.9459459,0.911032,0.85925925,1.0037453,0.9134199,0.85714287
